"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Clement","355","12","Republican","3"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Irishtown 1","484","12","Republican","159"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Wheatfield","352","12","Republican","157"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Irishtown 2","261","12","Republican","94"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","East Fork","282","12","Republican","114"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Meridian","376","12","Republican","11"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","St Rose 1","723","12","Republican","205"
"14","0","CLINTON","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","St Rose 2","295","12","Republican","120"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Avena 1","1255","11","Democrat","138"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 9","388","11","Democrat","64"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Kaskaskia 1","394","11","Democrat","58"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 3","396","11","Democrat","55"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Shafter 1","373","11","Democrat","71"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Sharon 1","658","11","Democrat","115"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 1","272","11","Democrat","31"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 4","443","11","Democrat","52"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 7","602","11","Democrat","76"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Wilberton 1","265","11","Democrat","27"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Seminary 1","404","11","Democrat","64"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Otego 1","896","11","Democrat","86"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Loudon 1","610","11","Democrat","69"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","S Hurricane 1","196","11","Democrat","39"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","La Clede 1","572","11","Democrat","49"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Lone Grove 1","458","11","Democrat","37"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Wheatland 1","366","11","Democrat","43"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 2","490","11","Democrat","57"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Bowling Green 1","306","11","Democrat","43"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Bear Grove 1","421","11","Democrat","53"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Carson 1","101","11","Democrat","9"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 6","762","11","Democrat","117"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Hurricane 1","167","11","Democrat","26"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Sefton 1","418","11","Democrat","48"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 5","373","11","Democrat","60"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Vandalia 8","653","11","Democrat","93"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Pope 1","158","11","Democrat","47"
"26","0","FAYETTE","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Ramsey 1","1077","11","Democrat","198"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Hurricane 1","167","12","Republican","70"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 6","762","12","Republican","294"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Sharon 1","658","12","Republican","301"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 4","443","12","Republican","145"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 7","602","12","Republican","281"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Wilberton 1","265","12","Republican","166"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Bowling Green 1","306","12","Republican","160"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Ramsey 1","1077","12","Republican","451"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Carson 1","101","12","Republican","61"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Kaskaskia 1","394","12","Republican","153"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Shafter 1","373","12","Republican","189"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Seminary 1","404","12","Republican","195"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 5","373","12","Republican","121"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 2","490","12","Republican","147"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Bear Grove 1","421","12","Republican","181"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Avena 1","1255","12","Republican","582"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 9","388","12","Republican","146"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","S Hurricane 1","196","12","Republican","73"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 3","396","12","Republican","154"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Lone Grove 1","458","12","Republican","263"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","La Clede 1","572","12","Republican","239"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 1","272","12","Republican","141"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Wheatland 1","366","12","Republican","189"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Sefton 1","418","12","Republican","209"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Loudon 1","610","12","Republican","340"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Otego 1","896","12","Republican","447"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Vandalia 8","653","12","Republican","283"
"26","0","FAYETTE","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","Pope 1","158","12","Republican","51"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Clement","355","11","Democrat","0"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Irishtown 1","484","11","Democrat","89"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","East Fork","282","11","Democrat","69"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Meridian","376","11","Democrat","5"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Wheatfield","352","11","Democrat","53"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","Irishtown 2","261","11","Democrat","42"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","St Rose 1","723","11","Democrat","59"
"14","0","CLINTON","1550","DAVID J. SEILER","2440","107TH REPRESENTATIVE","St Rose 2","295","11","Democrat","37"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","MOCCASIN","370","12","REPUBLICAN","195"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","DOUGLAS 4","615","12","REPUBLICAN","235"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","DOUGLAS 10","434","12","REPUBLICAN","105"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","DOUGLAS 5","626","12","REPUBLICAN","255"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","DOUGLAS 8","610","12","REPUBLICAN","180"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","TEUTOPOLIS 3","684","12","REPUBLICAN","255"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","WEST","334","12","REPUBLICAN","187"
"25","0","EFFINGHAM","1545","BLAINE WILHOUR","2440","107TH REPRESENTATIVE","MOUND 3","712","12","REPUBLICAN","310"
