"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Hensley","710","11","Democratic","102"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Mahomet 3","1509","11","Democratic","269"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Brown Foosland","178","11","Democratic","19"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","East Bend","463","11","Democratic","60"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Condit","363","11","Democratic","47"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Newcomb","971","11","Democratic","187"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","City of Champaign 17","2312","11","Democratic","0"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Mahomet 2","1234","11","Democratic","294"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Mahomet 5","1538","11","Democratic","339"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Ludlow 1","377","11","Democratic","50"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Mahomet 1","2442","11","Democratic","582"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Mahomet 4","2350","11","Democratic","530"
"10","0","CHAMPAIGN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","Brown Fisher","1074","11","Democratic","159"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 1","444","11","Democrat","66"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 2","786","11","Democrat","112"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 9","474","11","Democrat","74"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","DEWITT","328","11","Democrat","53"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 4","664","11","Democrat","105"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CREEK","368","11","Democrat","46"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WAYNESVILLE","447","11","Democrat","61"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 7","558","11","Democrat","85"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 3","233","11","Democrat","41"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","TUNBRIDGE","564","11","Democrat","53"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","HARP","266","11","Democrat","44"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WILSON","113","11","Democrat","19"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","TEXAS","959","11","Democrat","163"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WAPELLA","699","11","Democrat","109"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 6","510","11","Democrat","103"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 5","1033","11","Democrat","167"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 1","677","11","Democrat","93"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 8","410","11","Democrat","59"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 3","484","11","Democrat","103"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","RUTLEDGE","122","11","Democrat","25"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","BARNETT","306","11","Democrat","42"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 2","295","11","Democrat","49"
"20","0","DeWITT","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","NIXON","343","11","Democrat","52"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","DOWNS 01","882","11","Democrat","195"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","RANDOLPH 02","1175","11","Democrat","196"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","BELLFLOWER 01","379","11","Democrat","42"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","EMPIRE 02","1064","11","Democrat","199"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CHENEYS GROVE 01","657","11","Democrat","72"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","EMPIRE 01","991","11","Democrat","193"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","EMPIRE 03","862","11","Democrat","168"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","RANDOLPH 01","1058","11","Democrat","185"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","RANDOLPH 03","823","11","Democrat","24"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","DAWSON 01","454","11","Democrat","91"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WEST 01","159","11","Democrat","19"
"64","0","McLEAN","1505","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","ARROWSMITH 01","310","11","Democrat","59"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 12","888","12","REPUBLICAN","394"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 2","1810","12","REPUBLICAN","847"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 5","620","12","REPUBLICAN","73"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 7","1002","12","REPUBLICAN","412"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 11","732","12","REPUBLICAN","271"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 1","922","12","REPUBLICAN","395"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","WHITMORE 1","1460","12","REPUBLICAN","681"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 8","891","12","REPUBLICAN","88"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","MT. ZION 2","2556","12","REPUBLICAN","1026"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 2","1305","12","REPUBLICAN","577"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","DECATUR 32","1138","12","REPUBLICAN","400"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","AUSTIN","191","12","REPUBLICAN","96"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 3","880","12","REPUBLICAN","355"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","DECATUR 33","761","12","REPUBLICAN","253"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 1","2245","12","REPUBLICAN","1022"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","MT. ZION 3","665","12","REPUBLICAN","235"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","WHITMORE 2","1675","12","REPUBLICAN","252"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","MAROA","1373","12","REPUBLICAN","538"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 4","786","12","REPUBLICAN","160"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 7","999","12","REPUBLICAN","362"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","NIANTIC","518","12","REPUBLICAN","97"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 8","1144","12","REPUBLICAN","502"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","DECATUR 21","1489","12","REPUBLICAN","577"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","SOUTH WHEATLAND 3","759","12","REPUBLICAN","362"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","DECATUR 34","714","12","REPUBLICAN","121"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","FRIENDS CREEK","1025","12","REPUBLICAN","414"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 9","819","12","REPUBLICAN","5"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","HICKORY PT. 4","1161","12","REPUBLICAN","8"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","DECATUR 30","712","12","REPUBLICAN","220"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","SOUTH WHEATLAND 2","1383","12","REPUBLICAN","578"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","ILLINI","963","12","REPUBLICAN","415"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 3","991","12","REPUBLICAN","436"
"55","0","MACON","1500","DAN CAULKINS","2380","101ST REPRESENTATIVE","LONG CREEK 6","1523","12","REPUBLICAN","687"
