"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900030","167","11","Democratic","66"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9901002","839","11","Democratic","5"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400020","909","11","Democratic","314"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900019","1096","11","Democratic","374"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400019","926","11","Democratic","327"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9200003","601","11","Democratic","321"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900064","979","11","Democratic","365"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900066","683","11","Democratic","272"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9200002","164","11","Democratic","48"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400002","764","11","Democratic","307"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9200004","1256","11","Democratic","605"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9800005","1107","11","Democratic","2"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900001","102","11","Democratic","46"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400017","762","11","Democratic","92"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9800020","696","11","Democratic","280"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400016","1202","11","Democratic","471"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9800013","814","11","Democratic","251"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400003","1547","11","Democratic","533"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9800006","936","11","Democratic","395"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900060","1637","11","Democratic","630"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900057","1321","11","Democratic","438"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900032","406","11","Democratic","180"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900056","1668","11","Democratic","534"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900059","960","11","Democratic","325"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900037","755","11","Democratic","279"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900022","716","11","Democratic","280"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","7900003","946","11","Democratic","345"
"16","0","COOK","430","MARTIN A. SANDOVAL","890","11TH SENATE","9400001","467","11","Democratic","181"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 22 Precinct 10","1022","11","Democratic","388"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 22 Precinct 13","876","11","Democratic","177"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 22 Precinct 04","745","11","Democratic","99"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 23 Precinct 37","609","11","Democratic","173"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 12 Precinct 10","938","11","Democratic","345"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 12 Precinct 13","909","11","Democratic","69"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 13 Precinct 48","460","11","Democratic","223"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 14 Precinct 03","790","11","Democratic","323"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 23 Precinct 09","588","11","Democratic","268"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 23 Precinct 12","574","11","Democratic","256"
"105","16","CITY OF CHICAGO","430","MARTIN A. SANDOVAL","890","11TH SENATE","Ward 12 Precinct 07","848","11","Democratic","314"
