"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"23","0","EDGAR","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","GRANDVIEW","382","11","Democrat","39"
"23","0","EDGAR","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","KANSAS","628","11","Democrat","72"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","LAFAYETTE 1","835","11","DEMOCRATIC","146"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 19","748","11","DEMOCRATIC","126"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 3","826","11","DEMOCRATIC","215"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 6","875","11","DEMOCRATIC","165"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 11","747","11","DEMOCRATIC","221"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 14","248","11","DEMOCRATIC","83"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 17","242","11","DEMOCRATIC","116"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 10","604","11","DEMOCRATIC","211"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 18","584","11","DEMOCRATIC","77"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","PARADISE 1","880","11","DEMOCRATIC","128"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 17","662","11","DEMOCRATIC","106"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 15","340","11","DEMOCRATIC","128"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","LAFAYETTE 2","987","11","DEMOCRATIC","180"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 10","717","11","DEMOCRATIC","148"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MORGAN 1","227","11","DEMOCRATIC","38"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","ASHMORE 1","868","11","DEMOCRATIC","148"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","EAST OAKLAND 1","882","11","DEMOCRATIC","141"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 13","832","11","DEMOCRATIC","224"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","HUTTON 1","615","11","DEMOCRATIC","104"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","LAFAYETTE 3","660","11","DEMOCRATIC","117"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","PLEASANT GROVE 1","924","11","DEMOCRATIC","138"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 2","907","11","DEMOCRATIC","283"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 1","639","11","DEMOCRATIC","217"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 12","826","11","DEMOCRATIC","224"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 4","642","11","DEMOCRATIC","138"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 8","681","11","DEMOCRATIC","125"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","NORTH OKAW 1","513","11","DEMOCRATIC","67"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 18","958","11","DEMOCRATIC","286"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","HUMBOLDT 1","737","11","DEMOCRATIC","127"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 6","745","11","DEMOCRATIC","151"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 12","727","11","DEMOCRATIC","120"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","LAFAYETTE 4","828","11","DEMOCRATIC","190"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 5","628","11","DEMOCRATIC","112"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","MATTOON 16","779","11","DEMOCRATIC","147"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 5","660","11","DEMOCRATIC","167"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 16","415","11","DEMOCRATIC","189"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 19","827","11","DEMOCRATIC","218"
"15","0","COLES","1580","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CHARLESTON 4","692","11","DEMOCRATIC","165"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 18","584","12","REPUBLICAN","137"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 19","827","12","REPUBLICAN","337"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","HUTTON 1","615","12","REPUBLICAN","308"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","LAFAYETTE 3","660","12","REPUBLICAN","157"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 4","642","12","REPUBLICAN","190"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 8","681","12","REPUBLICAN","225"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","LAFAYETTE 2","987","12","REPUBLICAN","510"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 4","692","12","REPUBLICAN","174"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","ASHMORE 1","868","12","REPUBLICAN","423"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 2","907","12","REPUBLICAN","244"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 10","604","12","REPUBLICAN","218"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 5","628","12","REPUBLICAN","197"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 19","748","12","REPUBLICAN","203"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 16","415","12","REPUBLICAN","50"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 13","734","12","REPUBLICAN","233"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 3","659","12","REPUBLICAN","161"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 17","662","12","REPUBLICAN","208"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 21","715","12","REPUBLICAN","252"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 1","639","12","REPUBLICAN","105"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 8","1018","12","REPUBLICAN","360"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 15","340","12","REPUBLICAN","89"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 18","958","12","REPUBLICAN","259"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 3","826","12","REPUBLICAN","228"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 11","747","12","REPUBLICAN","276"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 17","242","12","REPUBLICAN","33"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","LAFAYETTE 4","828","12","REPUBLICAN","364"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","NORTH OKAW 1","513","12","REPUBLICAN","260"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","SEVEN HICKORY 1","220","12","REPUBLICAN","101"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 10","717","12","REPUBLICAN","226"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 16","779","12","REPUBLICAN","285"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","PLEASANT GROVE 1","924","12","REPUBLICAN","456"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 22","698","12","REPUBLICAN","289"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","PARADISE 1","880","12","REPUBLICAN","300"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","CHARLESTON 13","832","12","REPUBLICAN","363"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","HUMBOLDT 1","737","12","REPUBLICAN","258"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 6","745","12","REPUBLICAN","174"
"15","0","COLES","1575","CHRIS MILLER","2470","110TH REPRESENTATIVE","MATTOON 12","727","12","REPUBLICAN","187"
