"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P01","1021","11","Democratic","371"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P04","635","11","Democratic","191"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0015","1332","11","Democratic","565"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P01","906","11","Democratic","241"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P07","941","11","Democratic","414"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P05","824","11","Democratic","226"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P06","951","11","Democratic","399"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P02","735","11","Democratic","212"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P03","734","11","Democratic","181"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P01","583","11","Democratic","187"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P08","804","11","Democratic","388"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P05","922","11","Democratic","324"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P08","716","11","Democratic","288"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0003","592","11","Democratic","174"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P09","1569","11","Democratic","2"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P03","1306","11","Democratic","544"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P06","667","11","Democratic","209"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W03P05","857","11","Democratic","222"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P06","889","11","Democratic","299"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P05","770","11","Democratic","277"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0014","1064","11","Democratic","430"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W03P01","761","11","Democratic","234"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P08","849","11","Democratic","378"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0007","898","11","Democratic","276"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P01","1018","11","Democratic","317"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P06","843","11","Democratic","85"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W03P03","780","11","Democratic","246"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P07","569","11","Democratic","189"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W07P01","854","11","Democratic","151"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W02P04","871","11","Democratic","240"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P04","890","11","Democratic","357"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P10","773","11","Democratic","272"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P05","780","11","Democratic","258"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P06","778","11","Democratic","252"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P09","1011","11","Democratic","424"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W01P02","744","11","Democratic","280"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P02","838","11","Democratic","248"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P10","1109","11","Democratic","386"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P04","790","11","Democratic","95"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P05","941","11","Democratic","276"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P07","858","11","Democratic","293"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P04","810","11","Democratic","312"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0013","1798","11","Democratic","653"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P10","594","11","Democratic","226"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P02","541","11","Democratic","153"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W03P04","781","11","Democratic","130"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0008","428","11","Democratic","155"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W03P02","743","11","Democratic","232"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P09","715","11","Democratic","296"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W10P01","655","11","Democratic","330"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W07P03","789","11","Democratic","7"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","AU0001","846","11","Democratic","354"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P07","728","11","Democratic","280"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P08","640","11","Democratic","249"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W05P03","968","11","Democratic","41"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W04P03","717","11","Democratic","212"
"45","0","KANE","1340","LINDA CHAPA LaVIA","2200","83RD REPRESENTATIVE","W06P03","915","11","Democratic","272"
