"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 31","730","11","Democratic","475"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 34","860","11","Democratic","613"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 40","758","11","Democratic","499"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 43","746","11","Democratic","425"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 03","485","11","Democratic","334"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 30","787","11","Democratic","549"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 18","904","11","Democratic","576"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 38","686","11","Democratic","350"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 04","997","11","Democratic","563"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 13","717","11","Democratic","452"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 02 Precinct 37","660","11","Democratic","442"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 01","1116","11","Democratic","857"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 34","960","11","Democratic","615"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 08","1123","11","Democratic","775"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 35","902","11","Democratic","576"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 42","767","11","Democratic","495"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 29","907","11","Democratic","575"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 14","768","11","Democratic","503"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 39","741","11","Democratic","501"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 11","873","11","Democratic","486"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 15","766","11","Democratic","491"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 05","982","11","Democratic","688"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 03","840","11","Democratic","620"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 09","815","11","Democratic","580"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 13","711","11","Democratic","486"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 22","848","11","Democratic","586"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 27","946","11","Democratic","677"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 33","805","11","Democratic","630"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 02 Precinct 33","1056","11","Democratic","664"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 43 Precinct 34","506","11","Democratic","367"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 02 Precinct 28","839","11","Democratic","530"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 02 Precinct 31","927","11","Democratic","525"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 19","515","11","Democratic","369"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 41","1109","11","Democratic","703"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 10","1194","11","Democratic","853"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 44 Precinct 10","900","11","Democratic","561"
"105","16","CITY OF CHICAGO","750","SARA FEIGENHOLTZ","1490","12TH REPRESENTATIVE","Ward 46 Precinct 31","741","11","Democratic","540"
