"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 003","1612","12","REPUBLICAN","439"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 024","1378","12","REPUBLICAN","387"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 002","1503","12","REPUBLICAN","371"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 002","1953","12","REPUBLICAN","649"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 008","1458","12","REPUBLICAN","355"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 014","1586","12","REPUBLICAN","460"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 001","2006","12","REPUBLICAN","491"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 015","1467","12","REPUBLICAN","155"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 016","1649","12","REPUBLICAN","459"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 017","1545","12","REPUBLICAN","437"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 020","1613","12","REPUBLICAN","505"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 018","1560","12","REPUBLICAN","420"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 009","1765","12","REPUBLICAN","479"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 030","1618","12","REPUBLICAN","437"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 033","1571","12","REPUBLICAN","212"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 021","1265","12","REPUBLICAN","306"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 027","1892","12","REPUBLICAN","207"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 022","727","12","REPUBLICAN","280"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 013","2036","12","REPUBLICAN","679"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 017","1545","12","REPUBLICAN","391"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 023","1744","12","REPUBLICAN","341"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 008","1418","12","REPUBLICAN","383"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 011","2196","12","REPUBLICAN","477"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 029","1712","12","REPUBLICAN","473"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 032","1541","12","REPUBLICAN","301"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 010","1245","12","REPUBLICAN","178"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 013","1737","12","REPUBLICAN","90"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 007","1399","12","REPUBLICAN","427"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","TROY PCT 021","1366","12","REPUBLICAN","472"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 031","1325","12","REPUBLICAN","219"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 034","2153","12","REPUBLICAN","414"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 009","1654","12","REPUBLICAN","427"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 012","1460","12","REPUBLICAN","334"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 015","1472","12","REPUBLICAN","339"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","PLAINFIELD PCT 003","1299","12","REPUBLICAN","428"
"99","0","WILL","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","WHEATLAND PCT 006","1296","12","REPUBLICAN","390"
"45","0","KANE","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","SC0006","1019","12","Republican","264"
"45","0","KANE","345","RANDALL M. ""RANDY"" HULTGREN","380","14TH CONGRESS","SC0025","1118","12","Republican","260"
