"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7200074","1214","11","Democratic","383"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9000034","836","11","Democratic","518"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500044","822","11","Democratic","290"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500102","736","11","Democratic","222"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500108","740","11","Democratic","231"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500093","682","11","Democratic","295"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7200037","671","11","Democratic","220"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500071","642","11","Democratic","237"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7200028","822","11","Democratic","254"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500059","860","11","Democratic","307"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500028","865","11","Democratic","321"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500031","623","11","Democratic","56"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7200052","871","11","Democratic","269"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500077","1568","11","Democratic","641"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500116","1262","11","Democratic","457"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7200045","725","11","Democratic","205"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500015","993","11","Democratic","410"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500070","538","11","Democratic","211"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500042","656","11","Democratic","291"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500103","697","11","Democratic","241"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500060","631","11","Democratic","264"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","9500118","764","11","Democratic","409"
"16","0","COOK","870","WILLIAM ""WILL"" DAVIS","1670","30TH REPRESENTATIVE","7100020","835","11","Democratic","390"
