"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 01","450","12","REPUBLICAN","61"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 01","600","12","REPUBLICAN","11"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 17","847","12","REPUBLICAN","83"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 11","782","12","REPUBLICAN","54"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 15","787","12","REPUBLICAN","172"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 03","221","12","REPUBLICAN","2"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 06","891","12","REPUBLICAN","73"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 10","392","12","REPUBLICAN","75"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 13","721","12","REPUBLICAN","83"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 07","824","12","REPUBLICAN","32"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 08","483","12","REPUBLICAN","69"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 02","311","12","REPUBLICAN","6"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 16","854","12","REPUBLICAN","54"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","GRANITE CITY 07","850","12","REPUBLICAN","122"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 04","633","12","REPUBLICAN","10"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","NAMEOKI 02","412","12","REPUBLICAN","54"
"57","0","MADISON","675","TANYA HILDENBRAND","1350","57TH SENATE","VENICE 05","88","12","REPUBLICAN","0"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 06","450","12","REPUBLICAN","13"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 16","715","12","REPUBLICAN","13"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 07","483","12","REPUBLICAN","3"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 17","795","12","REPUBLICAN","15"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 20","753","12","REPUBLICAN","15"
"107","88","CITY OF EAST ST. LOUIS","675","TANYA HILDENBRAND","1350","57TH SENATE","PRECINCT 08","474","12","REPUBLICAN","5"
