"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  080","876","12","Republican","245"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  141","461","12","Republican","154"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  150","772","12","Republican","91"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  125","707","12","Republican","242"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  064","538","12","Republican","117"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  067","639","12","Republican","183"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  079","589","12","Republican","243"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  134","821","12","Republican","274"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  082","631","12","Republican","180"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  085","703","12","Republican","229"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  091","621","12","Republican","152"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  149","755","12","Republican","308"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  027","817","12","Republican","250"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  036","939","12","Republican","331"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  042","951","12","Republican","185"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  097","479","12","Republican","92"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  045","543","12","Republican","203"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  109","575","12","Republican","212"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  063","638","12","Republican","166"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","York  036","722","12","Republican","7"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  060","1373","12","Republican","231"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  069","396","12","Republican","133"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  121","443","12","Republican","161"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  127","492","12","Republican","135"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  008","956","12","Republican","302"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  130","775","12","Republican","128"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  133","837","12","Republican","203"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  072","676","12","Republican","173"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  078","629","12","Republican","192"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  084","579","12","Republican","176"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  041","656","12","Republican","176"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  050","900","12","Republican","285"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  108","958","12","Republican","313"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  111","462","12","Republican","157"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  050","555","12","Republican","164"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  062","561","12","Republican","168"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Lisle  120","615","12","Republican","218"
"22","0","DuPAGE","1320","DAVID S. OLSEN","2180","81ST REPRESENTATIVE","Downers Grove  013","601","12","Republican","213"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Lisle  129","413","11","Democrat","138"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  077","703","11","Democrat","202"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  147","483","11","Democrat","123"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  034","801","11","Democrat","288"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  156","476","11","Democrat","146"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  049","850","11","Democrat","275"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Downers Grove  104","471","11","Democrat","144"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Lisle  110","927","11","Democrat","289"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Lisle  058","1019","11","Democrat","319"
"22","0","DuPAGE","1325","ANNE M. STAVA-MURRAY","2180","81ST REPRESENTATIVE","Lisle  067","639","11","Democrat","196"
