"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 04 Precinct 36","892","11","Democratic","241"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 20 Precinct 37","265","11","Democratic","99"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 04 Precinct 21","850","11","Democratic","205"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 03 Precinct 25","1337","11","Democratic","731"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 03 Precinct 28","562","11","Democratic","286"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 05 Precinct 13","734","11","Democratic","11"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 03 Precinct 20","828","11","Democratic","474"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 03 Precinct 38","583","11","Democratic","362"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 04 Precinct 06","895","11","Democratic","392"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 08 Precinct 13","820","11","Democratic","389"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 42 Precinct 14","1115","11","Democratic","449"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 42 Precinct 20","1015","11","Democratic","534"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 02 Precinct 36","792","11","Democratic","505"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 05 Precinct 30","632","11","Democratic","147"
"105","16","CITY OF CHICAGO","715","LAMONT J. ROBINSON, JR.","1420","5TH REPRESENTATIVE","Ward 02 Precinct 27","699","11","Democratic","104"
