"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600004","736","11","Democratic","261"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600056","836","11","Democratic","251"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700048","751","11","Democratic","310"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700051","826","11","Democratic","275"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600016","1045","11","Democratic","302"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600022","944","11","Democratic","347"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700011","1001","11","Democratic","431"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8800030","1060","11","Democratic","438"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8800036","1180","11","Democratic","430"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","7900046","796","11","Democratic","285"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600009","1258","11","Democratic","434"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600012","529","11","Democratic","169"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700062","554","11","Democratic","226"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700037","714","11","Democratic","371"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700092","1007","11","Democratic","419"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","9700098","1124","11","Democratic","455"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8600033","754","11","Democratic","293"
"16","0","COOK","460","BILL CUNNINGHAM","960","18TH SENATE","8800008","487","11","Democratic","134"
