"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","7600009","1056","12","Republican","247"
"16","0","COOK","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","7600044","1340","12","Republican","298"
"16","0","COOK","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","7600031","825","12","Republican","266"
"16","0","COOK","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","7600042","1145","12","Republican","278"
"16","0","COOK","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","7600023","1182","12","Republican","236"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  092","541","12","Republican","177"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  031","598","12","Republican","73"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  034","618","12","Republican","131"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  056","604","12","Republican","213"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  059","682","12","Republican","161"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  065","805","12","Republican","219"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  071","840","12","Republican","260"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  013","883","12","Republican","203"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  012","845","12","Republican","235"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  018","823","12","Republican","223"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  015","804","12","Republican","148"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  024","1010","12","Republican","194"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  046","658","12","Republican","201"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  049","475","12","Republican","108"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  058","485","12","Republican","148"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  061","882","12","Republican","135"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  048","852","12","Republican","322"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  005","635","12","Republican","119"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  063","779","12","Republican","151"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  002","824","12","Republican","239"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  030","755","12","Republican","196"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  042","591","12","Republican","150"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  051","707","12","Republican","207"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  054","747","12","Republican","208"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  038","606","12","Republican","152"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  041","432","12","Republican","108"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  044","577","12","Republican","152"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  053","834","12","Republican","167"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  068","647","12","Republican","169"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  014","640","12","Republican","121"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  032","690","12","Republican","205"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  038","734","12","Republican","192"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  025","611","12","Republican","152"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  028","547","12","Republican","127"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  043","890","12","Republican","146"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  037","800","12","Republican","311"
"16","0","COOK","990","DIANE PAPPAS","1820","45TH REPRESENTATIVE","7600009","1056","11","Democratic","329"
"16","0","COOK","990","DIANE PAPPAS","1820","45TH REPRESENTATIVE","7600031","825","11","Democratic","193"
"16","0","COOK","990","DIANE PAPPAS","1820","45TH REPRESENTATIVE","7600042","1145","11","Democratic","317"
"16","0","COOK","990","DIANE PAPPAS","1820","45TH REPRESENTATIVE","7600023","1182","11","Democratic","331"
"16","0","COOK","990","DIANE PAPPAS","1820","45TH REPRESENTATIVE","7600044","1340","11","Democratic","375"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  046","786","12","Republican","229"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  062","550","12","Republican","57"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  004","516","12","Republican","129"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  010","647","12","Republican","223"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  016","636","12","Republican","71"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  003","465","12","Republican","187"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  024","376","12","Republican","128"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  024","578","12","Republican","115"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  030","734","12","Republican","14"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  003","876","12","Republican","267"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  052","580","12","Republican","170"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  003","635","12","Republican","177"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  070","611","12","Republican","219"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  002","432","12","Republican","142"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  005","739","12","Republican","186"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  066","742","12","Republican","198"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Wayne  005","734","12","Republican","207"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  008","837","12","Republican","318"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  011","576","12","Republican","199"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  017","691","12","Republican","256"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Addison  023","751","12","Republican","194"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  033","824","12","Republican","209"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  036","788","12","Republican","70"
"22","0","DuPAGE","980","CHRISTINE JENNIFER WINGER","1820","45TH REPRESENTATIVE","Bloomingdale  044","471","12","Republican","161"
