"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 48","712","11","Democratic","363"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 35","627","11","Democratic","213"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 30","678","11","Democratic","270"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 15 Precinct 22","686","11","Democratic","212"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 01","628","11","Democratic","305"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 30","709","11","Democratic","150"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 21","596","11","Democratic","182"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 24","521","11","Democratic","187"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 15 Precinct 07","603","11","Democratic","126"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 31","692","11","Democratic","357"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 09","754","11","Democratic","304"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 12","664","11","Democratic","253"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 29","675","11","Democratic","243"
"105","16","CITY OF CHICAGO","880","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 17","726","11","Democratic","323"
