"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 29","0","12","REPUBLICAN","141"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 43","0","12","REPUBLICAN","110"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 44","0","12","REPUBLICAN","210"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  4","0","12","REPUBLICAN","243"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  9","0","12","REPUBLICAN","260"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  6","0","12","REPUBLICAN","220"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  8","0","12","REPUBLICAN","240"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 20","0","12","REPUBLICAN","106"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 32","0","12","REPUBLICAN","202"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA 12","0","12","REPUBLICAN","31"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  2","0","12","REPUBLICAN","1"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  5","0","12","REPUBLICAN","337"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  9","0","12","REPUBLICAN","216"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 22","0","12","REPUBLICAN","147"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  1","0","12","REPUBLICAN","412"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  2","0","12","REPUBLICAN","59"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 64","0","12","REPUBLICAN","200"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 55","0","12","REPUBLICAN","350"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 14","0","12","REPUBLICAN","285"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 59","0","12","REPUBLICAN","264"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 30","0","12","REPUBLICAN","358"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 31","0","12","REPUBLICAN","331"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 33","0","12","REPUBLICAN","362"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  1","0","12","REPUBLICAN","145"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 17","0","12","REPUBLICAN","441"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 34","0","12","REPUBLICAN","198"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 35","0","12","REPUBLICAN","303"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 47","0","12","REPUBLICAN","375"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 65","0","12","REPUBLICAN","467"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 16","0","12","REPUBLICAN","358"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 60","0","12","REPUBLICAN","124"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA 23","0","12","REPUBLICAN","115"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 10","0","12","REPUBLICAN","122"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 56","0","12","REPUBLICAN","175"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA 22","0","12","REPUBLICAN","385"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA 26","0","12","REPUBLICAN","217"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 23","0","12","REPUBLICAN","338"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 39","0","12","REPUBLICAN","218"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 46","0","12","REPUBLICAN","351"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA 25","0","12","REPUBLICAN","268"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 40","0","12","REPUBLICAN","164"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000008","1647","12","Republican","606"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000007","358","12","Republican","158"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000003","1182","12","Republican","489"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7600027","3006","12","Republican","220"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000006","1225","12","Republican","407"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000009","717","12","Republican","275"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000002","957","12","Republican","282"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000011","869","12","Republican","320"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000010","1454","12","Republican","405"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000004","1529","12","Republican","601"
"16","0","COOK","500","DAN McCONCHIE","1040","26TH SENATE","7000005","1097","12","Republican","519"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0024","938","11","Democratic","255"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0025","708","11","Democratic","169"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0030","1306","11","Democratic","301"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0003","876","11","Democratic","178"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0035","2014","11","Democratic","557"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0027","1022","11","Democratic","200"
"45","0","KANE","505","TOM GEORGES","1040","26TH SENATE","DU0018","1625","11","Democratic","290"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  2","884","12","REPUBLICAN","59"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  3","757","12","REPUBLICAN","167"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 34","910","12","REPUBLICAN","198"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 35","1319","12","REPUBLICAN","303"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 65","1414","12","REPUBLICAN","467"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  1","712","12","REPUBLICAN","145"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 33","2100","12","REPUBLICAN","362"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  1","1431","12","REPUBLICAN","412"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  5","1232","12","REPUBLICAN","337"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 21","1006","12","REPUBLICAN","240"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  9","870","12","REPUBLICAN","216"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN  6","812","12","REPUBLICAN","220"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 14","986","12","REPUBLICAN","285"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 43","1284","12","REPUBLICAN","110"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","ALGONQUIN 59","1529","12","REPUBLICAN","264"
"63","0","McHENRY","500","DAN McCONCHIE","1040","26TH SENATE","NUNDA  4","1078","12","REPUBLICAN","243"
