"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500038","1450","11","Democratic","609"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500001","515","11","Democratic","265"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","7100018","829","11","Democratic","72"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500009","484","11","Democratic","231"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500085","837","11","Democratic","395"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500017","1222","11","Democratic","163"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","7100038","2057","11","Democratic","605"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500099","880","11","Democratic","352"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","7100053","647","11","Democratic","42"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500120","1383","11","Democratic","689"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500107","988","11","Democratic","600"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","7100026","1011","11","Democratic","270"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","7100032","825","11","Democratic","321"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500063","623","11","Democratic","222"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500035","1272","11","Democratic","626"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500078","1031","11","Democratic","464"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500062","440","11","Democratic","37"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500114","873","11","Democratic","406"
"16","0","COOK","895","NICHOLAS ""NICK"" SMITH","1710","34TH REPRESENTATIVE","9500117","1010","11","Democratic","455"
