"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","Ward 41 Precinct 28","950","11","Democratic","311"
"105","16","CITY OF CHICAGO","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","Ward 41 Precinct 29","816","11","Democratic","200"
"105","16","CITY OF CHICAGO","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","Ward 41 Precinct 42","737","11","Democratic","2"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","7400047","1072","11","Democratic","356"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000018","847","11","Democratic","285"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000021","1161","11","Democratic","379"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000024","1223","11","Democratic","397"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000079","1168","11","Democratic","317"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000067","1303","11","Democratic","342"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","7400031","717","11","Democratic","199"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000042","1283","11","Democratic","427"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000048","1022","11","Democratic","413"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","7400013","966","11","Democratic","291"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000036","859","11","Democratic","265"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000008","1187","11","Democratic","317"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000011","657","11","Democratic","215"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000054","884","11","Democratic","312"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8400011","1257","11","Democratic","409"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8400014","766","11","Democratic","268"
"16","0","COOK","1095","MARTIN J. MOYLAN","1920","55TH REPRESENTATIVE","8000017","1015","11","Democratic","330"
