"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 09","1124","12","REPUBLICAN","542"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 13","1098","12","REPUBLICAN","15"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 15","815","12","REPUBLICAN","2"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","FOSTER 04","562","12","REPUBLICAN","312"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 12","765","12","REPUBLICAN","241"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 10","1120","12","REPUBLICAN","541"
"57","0","MADISON","640","STEVE McCLURE","1280","50TH SENATE","GODFREY 11","683","12","REPUBLICAN","343"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 042","845","12","REPUBLICAN","325"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 051","775","12","REPUBLICAN","326"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","WOODSIDE 003","650","12","REPUBLICAN","338"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 015","1136","12","REPUBLICAN","646"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 067","683","12","REPUBLICAN","410"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 070","631","12","REPUBLICAN","259"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","DIVERNON 001","631","12","REPUBLICAN","369"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","ISLAND GROVE 001","410","12","REPUBLICAN","255"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 049","813","12","REPUBLICAN","361"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","AUBURN 005","754","12","REPUBLICAN","406"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","BALL 003","990","12","REPUBLICAN","527"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","WOODSIDE 001","608","12","REPUBLICAN","330"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","WOODSIDE 004","457","12","REPUBLICAN","238"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","WOODSIDE 007","641","12","REPUBLICAN","339"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 055","830","12","REPUBLICAN","384"
"83","0","SANGAMON","640","STEVE McCLURE","1280","50TH SENATE","CAPITAL 061","797","12","REPUBLICAN","357"
