"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 41 Precinct 17","719","12","Republican","36"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 44 Precinct 07","576","12","Republican","102"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 46 Precinct 37","816","12","Republican","49"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 46 Precinct 40","669","12","Republican","39"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 10","921","12","Republican","49"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 22","915","12","Republican","54"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 28","1021","12","Republican","37"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 41 Precinct 05","886","12","Republican","200"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 46 Precinct 22","757","12","Republican","40"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 01","732","12","Republican","27"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 16","818","12","Republican","49"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 40 Precinct 25","791","12","Republican","4"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 41 Precinct 44","763","12","Republican","253"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 31","1066","12","Republican","74"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 10","917","12","Republican","114"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 13","967","12","Republican","39"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 16","242","12","Republican","53"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 19","607","12","Republican","42"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 40 Precinct 10","934","12","Republican","38"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 19","486","12","Republican","28"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 25","612","12","Republican","41"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 31","679","12","Republican","39"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 04","821","12","Republican","101"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 07","722","12","Republican","57"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 26","378","12","Republican","27"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 02","470","12","Republican","100"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 05","578","12","Republican","146"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 08","721","12","Republican","41"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 46 Precinct 38","875","12","Republican","8"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 48 Precinct 08","436","12","Republican","47"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 29","913","12","Republican","58"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 49 Precinct 32","868","12","Republican","26"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 46 Precinct 13","751","12","Republican","55"
"105","16","CITY OF CHICAGO","285","JOHN D. ELLESON","330","9TH CONGRESS","Ward 50 Precinct 32","927","12","Republican","35"
