"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Ludlow 3","1061","11","Democratic","242"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Ogden 2","387","11","Democratic","64"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 24","1633","11","Democratic","689"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Compromise Gifford","712","11","Democratic","75"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Urbana 2","1236","11","Democratic","380"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Kerr","101","11","Democratic","12"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Cunningham 22","1117","11","Democratic","169"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 5","1336","11","Democratic","308"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Champaign 6","1765","11","Democratic","720"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Stanton","360","11","Democratic","46"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 36","1094","11","Democratic","406"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 1","890","11","Democratic","193"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 4","1037","11","Democratic","151"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Champaign 5","1788","11","Democratic","647"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 17","2312","11","Democratic","0"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Hensley","710","11","Democratic","5"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Somer","676","11","Democratic","143"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Ludlow 2","983","11","Democratic","190"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Urbana 3","1093","11","Democratic","5"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 33","1421","11","Democratic","577"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Cunningham 18","991","11","Democratic","0"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Harwood","443","11","Democratic","53"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 6","2257","11","Democratic","1"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 8","1622","11","Democratic","0"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Urbana 1","381","11","Democratic","172"
"10","0","CHAMPAIGN","1525","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Urbana 4","1416","11","Democratic","12"
