"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000028","672","12","Republican","53"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000089","820","12","Republican","130"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300017","873","12","Republican","147"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600089","640","12","Republican","121"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600061","1205","12","Republican","114"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600067","492","12","Republican","94"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8100006","685","12","Republican","124"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300026","896","12","Republican","161"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000009","1588","12","Republican","242"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600085","803","12","Republican","199"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600088","1299","12","Republican","210"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300044","733","12","Republican","6"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600079","946","12","Republican","191"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8100005","822","12","Republican","123"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300013","884","12","Republican","219"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300040","716","12","Republican","141"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300043","1053","12","Republican","185"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600075","1014","12","Republican","238"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000078","1101","12","Republican","110"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000084","652","12","Republican","115"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300049","790","12","Republican","136"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300015","722","12","Republican","146"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600050","863","12","Republican","114"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000001","946","12","Republican","137"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600077","570","12","Republican","68"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600080","1126","12","Republican","120"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600065","1258","12","Republican","333"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000086","1123","12","Republican","105"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600037","1328","12","Republican","164"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600043","1074","12","Republican","188"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300005","748","12","Republican","181"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","9600028","1334","12","Republican","236"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300032","1376","12","Republican","283"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000070","1383","12","Republican","140"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000073","457","12","Republican","81"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300001","1537","12","Republican","233"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300053","1032","12","Republican","187"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300062","1060","12","Republican","298"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000003","440","12","Republican","81"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000064","801","12","Republican","200"
"16","0","COOK","295","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300041","883","12","Republican","185"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000086","1123","11","Democratic","321"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600061","1205","11","Democratic","133"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000031","1030","11","Democratic","341"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000092","1053","11","Democratic","234"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8100006","685","11","Democratic","364"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300017","873","11","Democratic","415"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000009","1588","11","Democratic","615"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000073","457","11","Democratic","102"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300053","1032","11","Democratic","496"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600079","946","11","Democratic","342"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600085","803","11","Democratic","279"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600088","1299","11","Democratic","456"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300041","883","11","Democratic","405"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600076","1613","11","Democratic","456"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8100002","1513","11","Democratic","821"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600048","867","11","Democratic","320"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300010","900","11","Democratic","354"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000057","956","11","Democratic","227"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300040","716","11","Democratic","268"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300043","1053","11","Democratic","502"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000045","560","11","Democratic","177"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000081","802","11","Democratic","184"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300003","923","11","Democratic","351"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300061","764","11","Democratic","293"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600029","609","11","Democratic","216"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600084","1507","11","Democratic","488"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600056","882","11","Democratic","329"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000023","1114","11","Democratic","293"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000084","652","11","Democratic","171"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600074","875","11","Democratic","270"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600077","570","11","Democratic","153"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600065","1258","11","Democratic","450"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300005","748","11","Democratic","266"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600037","1328","11","Democratic","454"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600043","1074","11","Democratic","359"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300002","906","11","Democratic","404"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300060","1124","11","Democratic","620"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600028","1334","11","Democratic","280"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","9600089","640","11","Democratic","244"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300029","810","11","Democratic","358"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8300032","1376","11","Democratic","621"
"16","0","COOK","300","BRAD SCHNEIDER","340","10TH CONGRESS","8000070","1383","11","Democratic","394"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Fremont 120","883","11","Democratic","333"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Vernon 263","1062","11","Democratic","427"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Waukegan 343","746","11","Democratic","203"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Waukegan 344","1296","11","Democratic","464"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Avon 27","872","11","Democratic","198"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Libertyville 187","1124","11","Democratic","472"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Moraine 215","1131","11","Democratic","642"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Warren 317","1185","11","Democratic","421"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Avon 24","1190","11","Democratic","303"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Grant 135","1150","11","Democratic","298"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Lake Villa 160","1118","11","Democratic","377"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Vernon 282","918","11","Democratic","403"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","West Deerfield 381","832","11","Democratic","223"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Lake Villa 158","1166","11","Democratic","373"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Libertyville 180","692","11","Democratic","213"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Vernon 250","1174","11","Democratic","489"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Vernon 251","1245","11","Democratic","409"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Waukegan 352","979","11","Democratic","339"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","West Deerfield 380","978","11","Democratic","245"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","West Deerfield 401","1051","11","Democratic","587"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Fremont 108","1050","11","Democratic","406"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Fremont 126","1112","11","Democratic","354"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Grant 129","738","11","Democratic","166"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Shields 246","983","11","Democratic","292"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Vernon 273","1284","11","Democratic","612"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Warren 301","1050","11","Democratic","343"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","West Deerfield 396","1276","11","Democratic","709"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Benton 57","932","11","Democratic","272"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Libertyville 170","1041","11","Democratic","382"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Warren 291","777","11","Democratic","265"
"49","0","LAKE","300","BRAD SCHNEIDER","340","10TH CONGRESS","Waukegan 346","1095","11","Democratic","316"
