"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"7","0","CALHOUN","50001","write-in","370","13TH CONGRESS","","0","99","NONPARTISAN","1"
"68","0","MONTGOMERY","50000","write-in","370","13TH CONGRESS","","0","99","NONPARTISAN","10"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Champaign 3","1827","11","Democratic","634"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 16","691","11","Democratic","298"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 13","1302","11","Democratic","757"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Urbana 3","1093","11","Democratic","346"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 3","1399","11","Democratic","931"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Philo","1343","11","Democratic","323"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 25","728","11","Democratic","327"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Scott Bondville","386","11","Democratic","100"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Somer","676","11","Democratic","28"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 18","991","11","Democratic","426"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 21","970","11","Democratic","410"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Champaign 2","1703","11","Democratic","603"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 24","1633","11","Democratic","754"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 27","602","11","Democratic","282"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 3","532","11","Democratic","361"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 6","938","11","Democratic","423"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Tolono 1","1261","11","Democratic","307"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 29","702","11","Democratic","260"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 32","1110","11","Democratic","507"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 35","1461","11","Democratic","596"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 38","1628","11","Democratic","751"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 11","486","11","Democratic","315"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Scott Seymour","298","11","Democratic","43"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Tolono 3","1050","11","Democratic","228"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 2","553","11","Democratic","315"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Hensley","710","11","Democratic","81"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Urbana 4","1416","11","Democratic","436"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 5","1761","11","Democratic","1240"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 19","921","11","Democratic","483"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 22","401","11","Democratic","181"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 1","1287","11","Democratic","575"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 4","818","11","Democratic","625"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 4","1394","11","Democratic","659"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 10","945","11","Democratic","355"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","Cunningham 23","1671","11","Democratic","776"
"10","0","CHAMPAIGN","340","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","City of Champaign 9","1513","11","Democratic","473"
"57","0","MADISON","335","RODNEY DAVIS","370","13TH CONGRESS","OLIVE 01","872","12","REPUBLICAN","293"
"57","0","MADISON","335","RODNEY DAVIS","370","13TH CONGRESS","EDWARDSVILLE 05","619","12","REPUBLICAN","142"
"57","0","MADISON","335","RODNEY DAVIS","370","13TH CONGRESS","OMPHGHENT 01","1152","12","REPUBLICAN","451"
