"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  002","754","12","Republican","81"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  057","863","12","Republican","123"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  014","803","12","Republican","105"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  065","630","12","Republican","172"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  067","627","12","Republican","92"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  031","873","12","Republican","151"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  033","1102","12","Republican","105"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  045","880","12","Republican","133"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  012","945","12","Republican","162"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  021","708","12","Republican","113"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  027","622","12","Republican","87"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  026","829","12","Republican","173"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  011","728","12","Republican","149"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  007","558","12","Republican","119"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  010","1132","12","Republican","152"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  013","685","12","Republican","208"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  049","894","12","Republican","97"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  036","692","12","Republican","113"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  048","706","12","Republican","57"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  020","930","12","Republican","161"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  029","716","12","Republican","195"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  032","594","12","Republican","145"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  035","468","12","Republican","96"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  001","876","12","Republican","106"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  019","919","12","Republican","111"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  041","786","12","Republican","128"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  034","713","12","Republican","103"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  037","669","12","Republican","82"
"22","0","DuPAGE","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","Addison  009","638","12","Republican","115"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900010","1062","11","Democratic","329"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800024","1280","11","Democratic","368"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800041","583","11","Democratic","195"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900015","1025","11","Democratic","374"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800004","1081","11","Democratic","309"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8000056","1322","11","Democratic","14"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900087","1144","11","Democratic","409"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800040","1063","11","Democratic","319"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800033","1106","11","Democratic","341"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900013","1254","11","Democratic","385"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900098","965","11","Democratic","414"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8000066","576","11","Democratic","34"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800035","516","11","Democratic","174"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900012","1223","11","Democratic","440"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900048","1202","11","Democratic","277"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800043","791","11","Democratic","264"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900011","972","11","Democratic","306"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900078","562","11","Democratic","110"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800021","816","11","Democratic","264"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900095","773","11","Democratic","129"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800048","1240","11","Democratic","352"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900080","976","11","Democratic","270"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800029","798","11","Democratic","239"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800032","1199","11","Democratic","402"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900064","949","11","Democratic","3"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900100","1260","11","Democratic","519"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800047","1017","11","Democratic","271"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900088","632","11","Democratic","196"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900002","934","11","Democratic","354"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800031","1152","11","Democratic","356"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","8900014","830","11","Democratic","262"
"16","0","COOK","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","7800015","1169","11","Democratic","394"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900013","1254","12","Republican","129"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800047","1017","12","Republican","151"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900088","632","12","Republican","31"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900012","1223","12","Republican","118"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900048","1202","12","Republican","23"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900087","1144","12","Republican","153"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800043","791","12","Republican","108"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800033","1106","12","Republican","152"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800021","816","12","Republican","44"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800048","1240","12","Republican","150"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8000066","576","12","Republican","6"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800029","798","12","Republican","80"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900015","1025","12","Republican","44"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800031","1152","12","Republican","145"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900002","934","12","Republican","36"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900011","972","12","Republican","72"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800040","1063","12","Republican","135"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900014","830","12","Republican","62"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800015","1169","12","Republican","167"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900010","1062","12","Republican","38"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900080","976","12","Republican","44"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800024","1280","12","Republican","103"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900095","773","12","Republican","37"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900098","965","12","Republican","146"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800041","583","12","Republican","60"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800032","1199","12","Republican","168"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800035","516","12","Republican","63"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","7800004","1081","12","Republican","116"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8000056","1322","12","Republican","1"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900100","1260","12","Republican","178"
"16","0","COOK","1290","ANTHONY AIRDO","2140","77TH REPRESENTATIVE","8900078","562","12","Republican","35"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  014","803","11","Democrat","216"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  020","930","11","Democrat","264"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  001","876","11","Democrat","259"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  067","627","11","Democrat","204"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  037","669","11","Democrat","191"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  036","692","11","Democrat","199"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  057","863","11","Democrat","238"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  027","622","11","Democrat","182"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  033","1102","11","Democrat","335"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  032","594","11","Democrat","185"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  010","1132","11","Democrat","382"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  013","685","11","Democrat","196"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  019","919","11","Democrat","267"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  065","630","11","Democrat","148"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  031","873","11","Democrat","213"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  034","713","11","Democrat","191"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  049","894","11","Democrat","210"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  048","706","11","Democrat","186"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  026","829","11","Democrat","230"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  029","716","11","Democrat","178"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  035","468","11","Democrat","128"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  041","786","11","Democrat","234"
"22","0","DuPAGE","1295","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  002","754","11","Democrat","182"
