"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Wauconda 339","1218","12","Republican","337"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Grant 138","1239","12","Republican","250"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 22","948","12","Republican","287"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 45","821","12","Republican","238"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 28","1109","12","Republican","132"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 49","1042","12","Republican","298"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 50","1091","12","Republican","249"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Wauconda 338","1205","12","Republican","320"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 38","1187","12","Republican","232"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Warren 314","907","12","Republican","183"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Warren 317","1185","12","Republican","362"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Wauconda 336","981","12","Republican","290"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 46","850","12","Republican","226"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 43","970","12","Republican","251"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 36","1187","12","Republican","261"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 29","899","12","Republican","117"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Lake Villa 164","1372","12","Republican","281"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 23","985","12","Republican","303"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 20","955","12","Republican","174"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Fremont 109","1103","12","Republican","430"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 35","1017","12","Republican","294"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Fremont 106","1022","12","Republican","186"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Warren 323","428","12","Republican","114"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Warren 320","1202","12","Republican","303"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 25","1178","12","Republican","144"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Grant 140","941","12","Republican","220"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Warren 315","1263","12","Republican","334"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Fremont 112","2016","12","Republican","19"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 19","983","12","Republican","110"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Fremont 111","1751","12","Republican","518"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 40","855","12","Republican","133"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 32","1347","12","Republican","180"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 33","961","12","Republican","291"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 30","1556","12","Republican","259"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Avon 31","1276","12","Republican","176"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Grant 142","1635","12","Republican","333"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Lake Villa 166","1464","12","Republican","269"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Wauconda 337","1033","12","Republican","301"
"49","0","LAKE","1160","KEN IDSTEIN","1990","62ND REPRESENTATIVE","Grant 135","1150","12","Republican","300"
