"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 03 Precinct 23","834","12","Republican","6"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 03 Precinct 29","1057","12","Republican","22"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 24 Precinct 06","687","12","Republican","6"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 24 Precinct 09","699","12","Republican","7"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 25 Precinct 29","681","12","Republican","27"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 27 Precinct 03","576","12","Republican","10"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 27 Precinct 06","861","12","Republican","75"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 37 Precinct 26","813","12","Republican","19"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 37 Precinct 29","756","12","Republican","14"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 37 Precinct 32","670","12","Republican","14"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 02 Precinct 02","595","12","Republican","118"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 03 Precinct 11","737","12","Republican","15"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 04 Precinct 37","1420","12","Republican","141"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 16 Precinct 33","604","12","Republican","8"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 20 Precinct 32","763","12","Republican","5"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 26 Precinct 46","419","12","Republican","64"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 28 Precinct 05","358","12","Republican","13"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 28 Precinct 08","639","12","Republican","72"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 02 Precinct 29","874","12","Republican","160"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 02 Precinct 32","623","12","Republican","114"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 04 Precinct 06","895","12","Republican","37"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 12 Precinct 15","862","12","Republican","14"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 20 Precinct 04","478","12","Republican","1"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 24 Precinct 27","1053","12","Republican","7"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 24 Precinct 30","386","12","Republican","3"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 27 Precinct 27","925","12","Republican","28"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 27 Precinct 30","402","12","Republican","9"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 28 Precinct 38","400","12","Republican","6"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 42 Precinct 20","1015","12","Republican","227"
"105","16","CITY OF CHICAGO","265","CRAIG CAMERON","310","7TH CONGRESS","Ward 02 Precinct 23","527","12","Republican","124"
