"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500121","741","11","Democratic","336"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7200026","705","11","Democratic","385"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500045","860","11","Democratic","396"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500109","1008","11","Democratic","303"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500020","721","11","Democratic","252"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500023","837","11","Democratic","390"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7200041","628","11","Democratic","220"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500066","1194","11","Democratic","670"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500041","657","11","Democratic","297"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500044","822","11","Democratic","290"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7100001","1002","11","Democratic","260"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7100007","1041","11","Democratic","419"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7200004","984","11","Democratic","353"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7200010","1152","11","Democratic","178"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","7200062","1063","11","Democratic","387"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500029","577","11","Democratic","254"
"16","0","COOK","445","NAPOLEON B. HARRIS, III","930","15TH SENATE","9500087","1300","11","Democratic","597"
