"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","PAWNEE 002","785","11","DEMOCRATIC","112"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 042","845","11","DEMOCRATIC","302"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","WOODSIDE 013","327","11","DEMOCRATIC","91"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 015","1136","11","DEMOCRATIC","316"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 021","478","11","DEMOCRATIC","80"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","DIVERNON 001","631","11","DEMOCRATIC","105"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","GARDNER 003","775","11","DEMOCRATIC","162"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 037","1031","11","DEMOCRATIC","274"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 101","829","11","DEMOCRATIC","241"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","WOODSIDE 001","608","11","DEMOCRATIC","207"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 055","830","11","DEMOCRATIC","321"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","WOODSIDE 007","641","11","DEMOCRATIC","230"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 022","1192","11","DEMOCRATIC","228"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 031","565","11","DEMOCRATIC","202"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 092","876","11","DEMOCRATIC","251"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 053","646","11","DEMOCRATIC","194"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CARTWRIGHT 001","1054","11","DEMOCRATIC","186"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 004","729","11","DEMOCRATIC","260"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 068","838","11","DEMOCRATIC","248"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CAPITAL 074","412","11","DEMOCRATIC","0"
"83","0","SANGAMON","1490","MARC BELL","2360","99TH REPRESENTATIVE","CURRAN 001","545","11","DEMOCRATIC","123"
