"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  128","356","11","Democrat","151"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  073","776","11","Democrat","288"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  002","561","11","Democrat","230"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  054","851","11","Democrat","368"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  026","297","11","Democrat","116"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  074","744","11","Democrat","283"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  063","679","11","Democrat","300"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  124","337","11","Democrat","125"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  093","655","11","Democrat","304"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  053","888","11","Democrat","316"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  048","721","11","Democrat","311"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  035","618","11","Democrat","256"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  099","636","11","Democrat","286"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  102","712","11","Democrat","324"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  065","967","11","Democrat","394"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  123","429","11","Democrat","173"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  028","630","11","Democrat","281"
"22","0","DuPAGE","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","Lisle  049","782","11","Democrat","325"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 006","1200","11","DEMOCRATIC","579"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 036","1695","11","DEMOCRATIC","391"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 018","1401","11","DEMOCRATIC","608"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 021","1529","11","DEMOCRATIC","638"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","LOCKPORT PCT 018","1526","11","DEMOCRATIC","601"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 017","1642","11","DEMOCRATIC","777"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","DU PAGE PCT 020","1360","11","DEMOCRATIC","595"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","LOCKPORT PCT 011","1397","11","DEMOCRATIC","555"
"99","0","WILL","1360","JOHN CONNOR","2220","85TH REPRESENTATIVE","LOCKPORT PCT 017","1388","11","DEMOCRATIC","622"
