"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600012","1463","11","Democratic","404"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300032","1376","11","Democratic","564"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600009","1057","11","Democratic","141"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600061","1205","11","Democratic","1"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600064","1458","11","Democratic","522"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600033","856","11","Democratic","207"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8100002","1513","11","Democratic","770"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300022","1059","11","Democratic","468"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600081","708","11","Democratic","295"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300049","790","11","Democratic","341"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600075","1014","11","Democratic","329"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600047","1061","11","Democratic","218"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600050","863","11","Democratic","317"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300039","635","11","Democratic","197"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300027","1321","11","Democratic","418"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8700027","847","11","Democratic","262"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600006","671","11","Democratic","236"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600042","1409","11","Democratic","412"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600027","1513","11","Democratic","123"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600060","689","11","Democratic","279"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600063","973","11","Democratic","296"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600066","1222","11","Democratic","434"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300016","1125","11","Democratic","462"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8700066","1497","11","Democratic","471"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600048","867","11","Democratic","292"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600051","1248","11","Democratic","372"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600054","1179","11","Democratic","289"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300055","940","11","Democratic","475"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600029","609","11","Democratic","207"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600084","1507","11","Democratic","474"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600011","1488","11","Democratic","404"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600072","982","11","Democratic","340"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8700004","906","11","Democratic","232"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600038","1261","11","Democratic","422"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8700031","663","11","Democratic","7"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600004","764","11","Democratic","253"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600056","882","11","Democratic","304"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","8300002","906","11","Democratic","377"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600089","640","11","Democratic","233"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600092","1436","11","Democratic","5"
"16","0","COOK","525","JULIE A. MORRISON","1070","29TH SENATE","9600077","570","11","Democratic","159"
