"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000016","841","11","Democratic","365"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000007","892","11","Democratic","453"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200031","1004","11","Democratic","412"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200022","810","11","Democratic","253"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200080","821","11","Democratic","401"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600072","806","11","Democratic","291"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000028","748","11","Democratic","438"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000037","722","11","Democratic","427"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200040","1276","11","Democratic","657"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200073","1029","11","Democratic","376"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000018","1078","11","Democratic","562"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000048","1038","11","Democratic","574"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200024","749","11","Democratic","252"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000036","2093","11","Democratic","1272"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000039","1014","11","Democratic","555"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200051","1109","11","Democratic","555"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000005","1096","11","Democratic","521"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200066","606","11","Democratic","367"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600067","651","11","Democratic","248"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600073","1362","11","Democratic","465"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000001","2839","11","Democratic","1743"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200032","797","11","Democratic","388"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200035","682","11","Democratic","283"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000047","1539","11","Democratic","786"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000050","724","11","Democratic","198"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200010","1152","11","Democratic","214"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600005","718","11","Democratic","262"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000025","1482","11","Democratic","768"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200059","862","11","Democratic","218"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200034","1223","11","Democratic","394"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000040","891","11","Democratic","476"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000046","1522","11","Democratic","764"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000049","1158","11","Democratic","480"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200077","1482","11","Democratic","502"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600011","700","11","Democratic","244"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000006","1223","11","Democratic","737"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000009","1288","11","Democratic","690"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200009","767","11","Democratic","273"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200070","581","11","Democratic","275"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000030","1361","11","Democratic","757"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200003","858","11","Democratic","297"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000021","1359","11","Democratic","602"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200033","874","11","Democratic","293"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000051","968","11","Democratic","494"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200057","952","11","Democratic","322"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000038","1001","11","Democratic","486"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200008","728","11","Democratic","347"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000020","1507","11","Democratic","598"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200038","960","11","Democratic","350"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000044","804","11","Democratic","410"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200071","680","11","Democratic","320"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000019","632","11","Democratic","290"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200056","1000","11","Democratic","482"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000043","1148","11","Democratic","600"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","8600014","1090","11","Democratic","388"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200049","704","11","Democratic","393"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200067","1222","11","Democratic","419"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000015","1367","11","Democratic","847"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200039","724","11","Democratic","278"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000042","873","11","Democratic","502"
"16","0","COOK","925","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200063","1252","11","Democratic","582"
