"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 38","890","11","Democratic","422"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 41","690","11","Democratic","294"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 03","661","11","Democratic","237"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 29","483","11","Democratic","218"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 32","366","11","Democratic","144"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 34","1385","11","Democratic","500"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 40","878","11","Democratic","400"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 42 Precinct 16","896","11","Democratic","525"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 09","722","11","Democratic","415"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 01","687","11","Democratic","252"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 04","527","11","Democratic","221"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 06","274","11","Democratic","171"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 09","726","11","Democratic","276"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 21","749","11","Democratic","290"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 27","760","11","Democratic","1"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 43 Precinct 07","540","11","Democratic","321"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 01 Precinct 32","795","11","Democratic","122"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 50","744","11","Democratic","338"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 12","713","11","Democratic","186"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 01","906","11","Democratic","357"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 25 Precinct 16","1046","11","Democratic","618"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 04","535","11","Democratic","288"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 07","722","11","Democratic","282"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 43 Precinct 05","671","11","Democratic","445"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 25 Precinct 04","783","11","Democratic","345"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 42","432","11","Democratic","258"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 11","835","11","Democratic","306"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 20","566","11","Democratic","247"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 11","818","11","Democratic","513"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 25","871","11","Democratic","391"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 43 Precinct 23","542","11","Democratic","359"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 08","385","11","Democratic","129"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 16","500","11","Democratic","182"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 33","801","11","Democratic","267"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 36","859","11","Democratic","530"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 17","915","11","Democratic","508"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 09","699","11","Democratic","262"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 25 Precinct 29","681","11","Democratic","326"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 09","347","11","Democratic","191"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 34","892","11","Democratic","504"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 37","822","11","Democratic","211"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 25 Precinct 20","729","11","Democratic","266"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 11","1300","11","Democratic","622"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 27","1053","11","Democratic","303"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 36","809","11","Democratic","334"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 30","402","11","Democratic","164"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 33","751","11","Democratic","419"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 35","874","11","Democratic","350"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 38","400","11","Democratic","137"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 15","406","11","Democratic","135"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 18","656","11","Democratic","323"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 21","355","11","Democratic","138"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 15","548","11","Democratic","171"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 18","557","11","Democratic","265"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 29","1086","11","Democratic","152"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 22","866","11","Democratic","343"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 12","755","11","Democratic","450"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 16","1044","11","Democratic","436"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 21","591","11","Democratic","242"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 01 Precinct 37","846","11","Democratic","209"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 26 Precinct 28","722","11","Democratic","373"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 43","464","11","Democratic","230"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 49","613","11","Democratic","264"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 14","823","11","Democratic","19"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 37","417","11","Democratic","166"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 40","893","11","Democratic","320"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 42","693","11","Democratic","104"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 45","642","11","Democratic","398"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 42 Precinct 21","916","11","Democratic","141"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 35","581","11","Democratic","256"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 38","465","11","Democratic","239"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 41","457","11","Democratic","198"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 32","620","11","Democratic","336"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 46","1045","11","Democratic","564"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 05","779","11","Democratic","478"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 01 Precinct 11","853","11","Democratic","60"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 23","654","11","Democratic","212"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 23","591","11","Democratic","265"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 26","578","11","Democratic","281"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 06","769","11","Democratic","495"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 01","1172","11","Democratic","788"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 04","449","11","Democratic","194"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 43 Precinct 10","957","11","Democratic","588"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 44","679","11","Democratic","246"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 47","499","11","Democratic","243"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 43 Precinct 01","430","11","Democratic","269"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 25 Precinct 10","1047","11","Democratic","637"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 48","1331","11","Democratic","711"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 13","664","11","Democratic","234"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 19","771","11","Democratic","219"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 41","932","11","Democratic","157"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 36","557","11","Democratic","313"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 39","490","11","Democratic","255"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 32 Precinct 06","918","11","Democratic","612"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 04","672","11","Democratic","255"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 37 Precinct 07","683","11","Democratic","218"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 01 Precinct 08","751","11","Democratic","369"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 02 Precinct 25","830","11","Democratic","532"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 14","663","11","Democratic","251"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 17","726","11","Democratic","371"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 20","525","11","Democratic","272"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 28 Precinct 22","533","11","Democratic","256"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 24 Precinct 02","669","11","Democratic","261"
"105","16","CITY OF CHICAGO","405","PATRICIA VAN PELT","830","5TH SENATE","Ward 27 Precinct 05","747","11","Democratic","273"
