"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 3","735","13","Green","12"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Stookey 9","861","13","Green","19"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Prairie Du Long 2","1222","13","Green","19"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 12","1264","13","Green","25"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Caseyville 15","542","13","Green","13"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Centreville 3","898","13","Green","7"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Centreville 6","834","13","Green","15"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Canteen 9","612","13","Green","6"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Marissa 2","736","13","Green","18"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Mascoutah 3","1853","13","Green","35"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Fayetteville 2","718","13","Green","19"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 9","630","13","Green","12"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 15","612","13","Green","13"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Smithton 2","849","13","Green","16"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Millstadt 2","1551","13","Green","28"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Mascoutah 4","1354","13","Green","21"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Lebanon 1","1700","13","Green","45"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Shiloh Valley 4","785","13","Green","5"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","O Fallon 13","1148","13","Green","29"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","O Fallon 16","1319","13","Green","20"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","O Fallon 1","1092","13","Green","25"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","O Fallon 4","544","13","Green","23"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","O Fallon 7","1256","13","Green","24"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Caseyville 5","1743","13","Green","30"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Centreville 10","731","13","Green","10"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Centreville 13","944","13","Green","24"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Centreville 19","798","13","Green","14"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 16","946","13","Green","21"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 15","1357","13","Green","15"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 18","680","13","Green","14"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 21","629","13","Green","19"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 24","726","13","Green","10"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 31","939","13","Green","30"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","New Athens 2","968","13","Green","12"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 8","688","13","Green","18"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 11","606","13","Green","9"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","St Clair 29","1020","13","Green","29"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 14","1066","13","Green","21"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Belleville 23","837","13","Green","17"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Lebanon 2","786","13","Green","10"
"88","0","ST. CLAIR","330","RANDY AUXIER","360","12TH CONGRESS","Shiloh Valley 5","1961","13","Green","29"
