"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 22","1488","12","Republican","111"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Freeburg 3","1263","12","Republican","480"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 4","544","12","Republican","134"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 13","827","12","Republican","288"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 6","834","12","Republican","39"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 9","987","12","Republican","5"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 12","1046","12","Republican","21"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 1","1092","12","Republican","260"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 29","734","12","Republican","8"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 12","1264","12","Republican","119"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Lebanon 2","786","12","Republican","56"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 17","980","12","Republican","249"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 14","734","12","Republican","29"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 17","624","12","Republican","45"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 14","838","12","Republican","5"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 5","882","12","Republican","86"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Canteen 8","515","12","Republican","0"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Engelmann 1","570","12","Republican","32"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Millstadt 1","1212","12","Republican","507"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 17","691","12","Republican","1"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 8","445","12","Republican","87"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Smithton 1","1392","12","Republican","552"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Millstadt 4","959","12","Republican","343"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 10","800","12","Republican","261"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Smithton 2","849","12","Republican","311"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 33","855","12","Republican","4"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 29","1020","12","Republican","151"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Lebanon 1","1700","12","Republican","362"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Millstadt 2","1551","12","Republican","33"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Shiloh Valley 4","785","12","Republican","241"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 7","1256","12","Republican","38"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 22","565","12","Republican","57"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Canteen 6","493","12","Republican","9"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 23","837","12","Republican","0"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 1","654","12","Republican","9"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Canteen 4","523","12","Republican","9"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Smithton 3","1116","12","Republican","517"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Mascoutah 1","1288","12","Republican","10"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 14","759","11","DEMOCRATIC","261"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 08","474","11","DEMOCRATIC","184"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 02","911","11","DEMOCRATIC","297"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 24","414","11","DEMOCRATIC","232"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 12","911","11","DEMOCRATIC","323"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 15","665","11","DEMOCRATIC","269"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 03","654","11","DEMOCRATIC","247"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 25","791","11","DEMOCRATIC","366"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 19","748","11","DEMOCRATIC","287"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 17","795","11","DEMOCRATIC","304"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 23","895","11","DEMOCRATIC","412"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 05","671","11","DEMOCRATIC","307"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 11","604","11","DEMOCRATIC","202"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 18","383","11","DEMOCRATIC","145"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 21","820","11","DEMOCRATIC","339"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 09","670","11","DEMOCRATIC","255"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 22","412","11","DEMOCRATIC","167"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 13","1032","11","DEMOCRATIC","366"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 16","715","11","DEMOCRATIC","331"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 10","573","11","DEMOCRATIC","182"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 20","753","11","DEMOCRATIC","327"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 06","450","11","DEMOCRATIC","195"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 01","1328","11","DEMOCRATIC","456"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 04","911","11","DEMOCRATIC","400"
"107","88","CITY OF EAST ST. LOUIS","1620","LaTOYA N. GREENWOOD","2510","114TH REPRESENTATIVE","PRECINCT 07","483","11","DEMOCRATIC","194"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Mascoutah 4","1354","12","Republican","428"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Shiloh Valley 2","1413","12","Republican","195"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Shiloh Valley 5","1961","12","Republican","609"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 7","526","12","Republican","8"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 10","731","12","Republican","10"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 16","663","12","Republican","25"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 5","1248","12","Republican","48"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 2","771","12","Republican","255"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Canteen 5","615","12","Republican","2"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 2","826","12","Republican","191"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 18","855","12","Republican","208"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 4","690","12","Republican","284"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 7","635","12","Republican","194"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 21","916","12","Republican","45"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 31","848","12","Republican","248"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Millstadt 5","1041","12","Republican","512"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Shiloh Valley 1","1716","12","Republican","561"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 10","1185","12","Republican","217"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 13","1148","12","Republican","132"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 4","828","12","Republican","112"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 3","898","12","Republican","51"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Canteen 3","541","12","Republican","0"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 26","1729","12","Republican","149"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 18","680","12","Republican","116"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Freeburg 2","1291","12","Republican","518"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Belleville 35","1349","12","Republican","583"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 9","861","12","Republican","248"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 8","1430","12","Republican","52"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 14","880","12","Republican","271"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 13","944","12","Republican","64"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 2","1104","12","Republican","237"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 5","563","12","Republican","176"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Mascoutah 2","1825","12","Republican","250"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Mascoutah 3","1853","12","Republican","703"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 1","1760","12","Republican","717"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","Shiloh Valley 3","533","12","Republican","139"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 3","769","12","Republican","190"
"88","0","ST. CLAIR","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 6","869","12","Republican","274"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 19","748","12","REPUBLICAN","10"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 13","1032","12","REPUBLICAN","9"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 01","1328","12","REPUBLICAN","22"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 07","483","12","REPUBLICAN","4"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 17","795","12","REPUBLICAN","14"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 20","753","12","REPUBLICAN","10"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 08","474","12","REPUBLICAN","7"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 24","414","12","REPUBLICAN","17"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 22","412","12","REPUBLICAN","6"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 10","573","12","REPUBLICAN","6"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 16","715","12","REPUBLICAN","12"
"107","88","CITY OF EAST ST. LOUIS","1615","JASON MADLOCK","2510","114TH REPRESENTATIVE","PRECINCT 23","895","12","REPUBLICAN","20"
