"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200014","1256","12","Republican","144"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200060","1564","12","Republican","195"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7505001","1041","12","Republican","9"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7506006","801","12","Republican","130"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200023","1097","12","Republican","136"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300020","1010","12","Republican","249"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8100033","1117","12","Republican","103"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8100039","702","12","Republican","173"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200047","602","12","Republican","74"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300041","883","12","Republican","194"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200019","1071","12","Republican","183"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300007","1385","12","Republican","360"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300034","796","12","Republican","264"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7506005","1255","12","Republican","157"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7507001","1396","12","Republican","147"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7507004","662","12","Republican","53"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300025","958","12","Republican","249"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200064","1508","12","Republican","208"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8100026","772","12","Republican","139"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8200049","1135","12","Republican","121"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300046","1345","12","Republican","306"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","7506004","973","12","Republican","90"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300024","920","12","Republican","251"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8300012","1528","12","Republican","488"
"16","0","COOK","780","PETER LEE","1540","17TH REPRESENTATIVE","8100028","847","12","Republican","216"
