"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900027","907","11","Democratic","193"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900039","859","11","Democratic","311"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900024","733","11","Democratic","247"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900040","741","11","Democratic","270"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900021","1372","11","Democratic","477"
"16","0","COOK","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","7900026","621","11","Democratic","186"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900021","1372","12","Republican","448"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900027","907","12","Republican","380"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900040","741","12","Republican","211"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900024","733","12","Republican","257"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900039","859","12","Republican","297"
"16","0","COOK","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","7900026","621","12","Republican","219"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  007","516","12","Republican","178"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  019","646","12","Republican","164"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  053","637","12","Republican","180"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  028","599","12","Republican","215"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  037","912","12","Republican","363"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  098","740","12","Republican","265"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  028","684","12","Republican","209"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  034","689","12","Republican","238"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  086","876","12","Republican","193"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  107","826","12","Republican","274"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  016","678","12","Republican","191"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  022","728","12","Republican","243"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  083","709","12","Republican","203"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  084","639","12","Republican","207"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Addison  055","733","12","Republican","177"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  008","642","12","Republican","210"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  066","614","12","Republican","191"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  130","601","12","Republican","220"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  133","766","12","Republican","290"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  082","977","12","Republican","340"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  027","534","12","Republican","155"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  085","678","12","Republican","244"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  029","750","12","Republican","273"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  035","818","12","Republican","236"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  103","750","12","Republican","201"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Addison  030","545","12","Republican","123"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  030","743","12","Republican","295"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  085","713","12","Republican","241"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Addison  006","931","12","Republican","227"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  014","925","12","Republican","270"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  048","485","12","Republican","185"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  023","501","12","Republican","221"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  029","887","12","Republican","301"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Addison  069","557","12","Republican","78"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  058","382","12","Republican","102"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","York  098","543","12","Republican","199"
"22","0","DuPAGE","1005","DEANNE MARIE MAZZOCHI","1840","47TH REPRESENTATIVE","Downers Grove  001","722","12","Republican","246"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  025","804","11","Democrat","163"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  004","669","11","Democrat","205"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  059","711","11","Democrat","278"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  043","576","11","Democrat","131"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  098","740","11","Democrat","179"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  034","689","11","Democrat","220"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  040","755","11","Democrat","293"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  055","627","11","Democrat","166"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  022","728","11","Democrat","196"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  028","684","11","Democrat","243"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  006","689","11","Democrat","171"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  084","639","11","Democrat","221"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  093","483","11","Democrat","138"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  053","637","11","Democrat","242"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  033","693","11","Democrat","220"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  094","888","11","Democrat","283"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  035","818","11","Democrat","303"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  041","577","11","Democrat","192"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  106","562","11","Democrat","112"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Addison  039","728","11","Democrat","243"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  030","743","11","Democrat","159"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  036","722","11","Democrat","104"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  091","442","11","Democrat","122"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  069","636","11","Democrat","178"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Addison  006","931","11","Democrat","354"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  121","980","11","Democrat","346"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","York  124","448","11","Democrat","94"
"22","0","DuPAGE","1010","JAMES M. ""JIM"" CAFFREY","1840","47TH REPRESENTATIVE","Downers Grove  029","887","11","Democrat","259"
