"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 08","605","11","Democratic","349"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 42","653","11","Democratic","290"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 48","677","11","Democratic","337"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 33","649","11","Democratic","2"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 24","693","11","Democratic","263"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 45","740","11","Democratic","226"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 30","701","11","Democratic","370"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 19","691","11","Democratic","390"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 40","597","11","Democratic","282"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 43","677","11","Democratic","342"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 15","1304","11","Democratic","627"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 46","538","11","Democratic","293"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 53","391","11","Democratic","208"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 10","727","11","Democratic","460"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 44","676","11","Democratic","287"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 16","676","11","Democratic","217"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 45","840","11","Democratic","316"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 14","918","11","Democratic","5"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 17","906","11","Democratic","358"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 02","709","11","Democratic","272"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 29","794","11","Democratic","408"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 11","580","11","Democratic","288"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 24","363","11","Democratic","223"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 06","712","11","Democratic","378"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 21","821","11","Democratic","3"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 30","644","11","Democratic","198"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 03","807","11","Democratic","276"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 32","761","11","Democratic","199"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 38","667","11","Democratic","284"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 50","690","11","Democratic","356"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 35","701","11","Democratic","400"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 38","534","11","Democratic","232"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 07","716","11","Democratic","408"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 41","698","11","Democratic","335"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 56","667","11","Democratic","367"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 05","654","11","Democratic","406"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 23","735","11","Democratic","33"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 36","726","11","Democratic","410"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 39","614","11","Democratic","315"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 51","640","11","Democratic","398"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 54","617","11","Democratic","102"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 05","692","11","Democratic","224"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 23","720","11","Democratic","311"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 14","614","11","Democratic","247"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 17","515","11","Democratic","320"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 15","700","11","Democratic","243"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 18","860","11","Democratic","320"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 03","653","11","Democratic","412"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 12","624","11","Democratic","311"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 27","937","11","Democratic","17"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 27","615","11","Democratic","270"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 27","668","11","Democratic","403"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 33","713","11","Democratic","338"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 36","706","11","Democratic","399"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 37","492","11","Democratic","300"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 25","684","11","Democratic","353"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 37","652","11","Democratic","23"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 52","782","11","Democratic","450"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 09","702","11","Democratic","235"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 28","599","11","Democratic","232"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 40","550","11","Democratic","276"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 49","650","11","Democratic","340"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 44","452","11","Democratic","247"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 26","541","11","Democratic","282"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 29","614","11","Democratic","289"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 41","724","11","Democratic","412"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500017","1222","11","Democratic","294"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500050","792","11","Democratic","332"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100043","815","11","Democratic","450"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500010","1120","11","Democratic","403"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500013","927","11","Democratic","366"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500056","1055","11","Democratic","393"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500043","795","11","Democratic","327"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100036","1220","11","Democratic","591"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500061","675","11","Democratic","282"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500002","593","11","Democratic","203"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500057","695","11","Democratic","277"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100053","647","11","Democratic","154"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100022","1011","11","Democratic","345"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100055","1018","11","Democratic","348"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500012","914","11","Democratic","340"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500079","1432","11","Democratic","551"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500003","1099","11","Democratic","399"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100014","1419","11","Democratic","589"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100005","694","11","Democratic","290"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100038","2057","11","Democratic","419"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100041","1073","11","Democratic","595"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500005","1064","11","Democratic","319"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100044","1133","11","Democratic","457"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500011","744","11","Democratic","226"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500014","1033","11","Democratic","427"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100016","1040","11","Democratic","423"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500047","856","11","Democratic","304"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500065","1363","11","Democratic","494"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500068","1069","11","Democratic","400"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500062","440","11","Democratic","85"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500016","972","11","Democratic","379"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500058","1200","11","Democratic","459"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100018","829","11","Democratic","303"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500018","1543","11","Democratic","530"
"16","0","COOK","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500051","818","11","Democratic","322"
"105","16","CITY OF CHICAGO","885","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 04","623","11","Democratic","410"
