"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","BA0008","1094","12","Republican","233"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0056","1320","12","Republican","265"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0049","1376","12","Republican","10"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","RU0007","1253","12","Republican","525"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0019","766","12","Republican","137"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0004","894","12","Republican","345"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0007","892","12","Republican","312"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","PL0003","1592","12","Republican","494"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0008","521","12","Republican","215"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0013","454","12","Republican","92"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","DU0023","689","12","Republican","0"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0002","771","12","Republican","210"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0005","1451","12","Republican","425"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0011","1091","12","Republican","228"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0057","1339","12","Republican","193"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0005","1037","12","Republican","301"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0014","372","12","Republican","100"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0037","947","12","Republican","1"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0003","829","12","Republican","277"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0031","1716","12","Republican","652"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0053","2345","12","Republican","498"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","RU0008","390","12","Republican","148"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","RU0009","1062","12","Republican","510"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0046","551","12","Republican","100"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0013","971","12","Republican","358"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0014","880","12","Republican","309"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0018","1078","12","Republican","308"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0007","860","12","Republican","309"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0051","1029","12","Republican","324"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","RU0003","697","12","Republican","299"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","RU0004","1942","12","Republican","790"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0020","1042","12","Republican","183"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0012","1168","12","Republican","339"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0038","916","12","Republican","236"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0008","906","12","Republican","166"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","HA0002","2203","12","Republican","735"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","HA0003","2379","12","Republican","701"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0029","1518","12","Republican","392"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0016","1002","12","Republican","313"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GE0006","732","12","Republican","234"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","SC0008","1224","12","Republican","448"
"45","0","KANE","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","EL0058","2948","12","Republican","726"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON  9","808","11","DEMOCRACT","163"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON 22","1239","11","DEMOCRACT","334"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON 15","1291","11","DEMOCRACT","389"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON 27","1243","11","DEMOCRACT","302"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON 26","1313","11","DEMOCRACT","379"
"63","0","McHENRY","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GRAFTON 29","1086","11","DEMOCRACT","332"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON 26","1313","12","REPUBLICAN","499"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON 22","1239","12","REPUBLICAN","288"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON  9","808","12","REPUBLICAN","160"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON 29","1086","12","REPUBLICAN","294"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON 15","1291","12","REPUBLICAN","477"
"63","0","McHENRY","1190","DAN UGASTE","2020","65TH REPRESENTATIVE","GRAFTON 27","1243","12","REPUBLICAN","476"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","EL0050","512","11","Democratic","159"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","SC0024","2212","11","Democratic","528"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","SC0019","766","11","Democratic","238"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","GE0004","894","11","Democratic","280"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","RU0004","1942","11","Democratic","563"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","SC0013","454","11","Democratic","157"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","DU0023","689","11","Democratic","2"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","HA0003","2379","11","Democratic","559"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","EL0007","860","11","Democratic","234"
"45","0","KANE","1195","RICHARD JOHNSON","2020","65TH REPRESENTATIVE","EL0058","2948","11","Democratic","859"
