"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 21","0","12","REPUBLICAN","319"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 33","0","12","REPUBLICAN","446"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 65","0","12","REPUBLICAN","592"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 67","0","12","REPUBLICAN","441"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  7","0","12","REPUBLICAN","301"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 16","0","12","REPUBLICAN","406"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 10","0","12","REPUBLICAN","173"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  1","0","12","REPUBLICAN","514"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 60","0","12","REPUBLICAN","169"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 61","0","12","REPUBLICAN","102"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 23","0","12","REPUBLICAN","171"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 39","0","12","REPUBLICAN","288"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  2","0","12","REPUBLICAN","2"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 46","0","12","REPUBLICAN","451"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 25","0","12","REPUBLICAN","346"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  8","0","12","REPUBLICAN","304"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 55","0","12","REPUBLICAN","447"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 29","0","12","REPUBLICAN","198"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 20","0","12","REPUBLICAN","156"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 31","0","12","REPUBLICAN","457"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 32","0","12","REPUBLICAN","261"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 30","0","12","REPUBLICAN","435"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 12","0","12","REPUBLICAN","34"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  6","0","12","REPUBLICAN","301"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 50","0","12","REPUBLICAN","383"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 49","0","12","REPUBLICAN","331"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  9","0","12","REPUBLICAN","336"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 43","0","12","REPUBLICAN","150"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 59","0","12","REPUBLICAN","379"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  4","0","12","REPUBLICAN","345"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 26","0","12","REPUBLICAN","303"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 28","0","12","REPUBLICAN","232"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 12","0","12","REPUBLICAN","352"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 14","0","12","REPUBLICAN","1"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  1","0","12","REPUBLICAN","191"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  2","0","12","REPUBLICAN","73"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 34","0","12","REPUBLICAN","278"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 47","0","12","REPUBLICAN","501"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000010","1454","12","Republican","595"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7600027","3006","12","Republican","344"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000003","1182","12","Republican","586"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000008","1647","12","Republican","708"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000004","1529","12","Republican","729"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000007","358","12","Republican","191"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000006","1225","12","Republican","561"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000009","717","12","Republican","374"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000002","957","12","Republican","206"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000005","1097","12","Republican","590"
"16","0","COOK","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","7000011","869","12","Republican","375"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  2","1039","12","REPUBLICAN","2"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 12","1223","12","REPUBLICAN","34"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 46","1145","12","REPUBLICAN","451"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 31","1325","12","REPUBLICAN","457"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 60","493","12","REPUBLICAN","169"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 56","731","12","REPUBLICAN","235"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 22","1514","12","REPUBLICAN","480"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  3","757","12","REPUBLICAN","243"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 34","910","12","REPUBLICAN","278"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 35","1319","12","REPUBLICAN","405"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 50","984","12","REPUBLICAN","383"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 49","844","12","REPUBLICAN","331"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 44","847","12","REPUBLICAN","275"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 39","1057","12","REPUBLICAN","288"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 45","951","12","REPUBLICAN","376"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 12","952","12","REPUBLICAN","352"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 14","1266","12","REPUBLICAN","1"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  4","1022","12","REPUBLICAN","340"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 18","753","12","REPUBLICAN","264"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 67","1058","12","REPUBLICAN","441"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  7","954","12","REPUBLICAN","301"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 17","1305","12","REPUBLICAN","520"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 65","1414","12","REPUBLICAN","592"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 33","2100","12","REPUBLICAN","446"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  5","1232","12","REPUBLICAN","454"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN  6","812","12","REPUBLICAN","301"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 29","572","12","REPUBLICAN","198"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 43","1284","12","REPUBLICAN","150"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA  4","1078","12","REPUBLICAN","345"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 40","804","12","REPUBLICAN","235"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 23","1017","12","REPUBLICAN","421"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 32","800","12","REPUBLICAN","261"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","NUNDA 25","947","12","REPUBLICAN","346"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 30","1106","12","REPUBLICAN","435"
"63","0","McHENRY","1065","DAVID McSWEENEY","1890","52ND REPRESENTATIVE","ALGONQUIN 16","934","12","REPUBLICAN","406"
