"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000069","1101","11","Democratic","320"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200058","1269","11","Democratic","464"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200043","1528","11","Democratic","524"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200015","1314","11","Democratic","490"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000084","652","11","Democratic","171"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200061","1569","11","Democratic","605"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200027","1124","11","Democratic","405"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200002","1443","11","Democratic","463"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200054","671","11","Democratic","283"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200057","1360","11","Democratic","492"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000083","713","11","Democratic","235"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200038","1895","11","Democratic","693"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200041","1286","11","Democratic","547"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200010","1191","11","Democratic","463"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200013","1238","11","Democratic","245"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000015","565","11","Democratic","218"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000076","538","11","Democratic","200"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200001","1118","11","Democratic","379"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200004","1041","11","Democratic","308"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000033","972","11","Democratic","284"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200016","1549","11","Democratic","596"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200025","704","11","Democratic","265"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000072","814","11","Democratic","272"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200046","1392","11","Democratic","509"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000032","678","11","Democratic","213"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000090","651","11","Democratic","180"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200012","858","11","Democratic","321"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000081","802","11","Democratic","206"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200006","1024","11","Democratic","324"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200042","1178","11","Democratic","432"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000044","611","11","Democratic","265"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200024","1510","11","Democratic","538"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200030","1033","11","Democratic","333"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200051","773","11","Democratic","229"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200020","1022","11","Democratic","407"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000089","820","11","Democratic","247"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200017","1289","11","Democratic","578"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000058","1189","11","Democratic","347"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200053","1512","11","Democratic","640"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000046","1167","11","Democratic","352"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200035","1224","11","Democratic","518"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000073","457","11","Democratic","110"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200056","1410","11","Democratic","546"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200034","1114","11","Democratic","422"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000002","972","11","Democratic","312"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000005","1553","11","Democratic","198"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000063","754","11","Democratic","270"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200052","911","11","Democratic","346"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200055","675","11","Democratic","338"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000051","1229","11","Democratic","327"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000060","1622","11","Democratic","67"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200040","570","11","Democratic","200"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000075","878","11","Democratic","287"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000078","1101","11","Democratic","322"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200003","1578","11","Democratic","84"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200039","1251","11","Democratic","511"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200033","1286","11","Democratic","328"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000071","549","11","Democratic","189"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000074","757","11","Democratic","316"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200005","772","11","Democratic","237"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200063","1230","11","Democratic","582"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000001","946","11","Democratic","254"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000062","592","11","Democratic","192"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000040","1049","11","Democratic","326"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200026","1310","11","Democratic","467"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200029","768","11","Democratic","272"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000031","1030","11","Democratic","354"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200011","522","11","Democratic","241"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200044","1260","11","Democratic","545"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8200050","1287","11","Democratic","480"
"16","0","COOK","415","RAM VILLIVALAM","860","8TH SENATE","8000052","810","11","Democratic","374"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 26","752","11","Democratic","316"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 41 Precinct 06","778","11","Democratic","384"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 30","639","11","Democratic","236"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 33","579","11","Democratic","221"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 14","761","11","Democratic","407"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 17","723","11","Democratic","386"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 18","157","11","Democratic","55"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 35","763","11","Democratic","384"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 38","365","11","Democratic","209"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 41","759","11","Democratic","360"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 41 Precinct 09","745","11","Democratic","314"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 39","628","11","Democratic","180"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 45","647","11","Democratic","311"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 33 Precinct 07","1024","11","Democratic","118"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 24","840","11","Democratic","6"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 27","114","11","Democratic","62"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 30","860","11","Democratic","430"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 34","892","11","Democratic","446"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 40","851","11","Democratic","216"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 05","756","11","Democratic","369"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 03","643","11","Democratic","258"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 01","713","11","Democratic","278"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 04","821","11","Democratic","350"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 07","722","11","Democratic","400"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 40 Precinct 04","534","11","Democratic","206"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 28","896","11","Democratic","359"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 06","835","11","Democratic","360"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 16","242","11","Democratic","94"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 17","903","11","Democratic","297"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 04","649","11","Democratic","305"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 02","470","11","Democratic","194"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 35","834","11","Democratic","473"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 19","760","11","Democratic","382"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 32","774","11","Democratic","285"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 02","729","11","Democratic","333"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 12","293","11","Democratic","130"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 15","700","11","Democratic","413"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 45 Precinct 32","699","11","Democratic","86"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 41 Precinct 32","643","11","Democratic","267"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 15","831","11","Democratic","356"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 31","976","11","Democratic","459"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 35 Precinct 30","849","11","Democratic","2"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 41 Precinct 47","803","11","Democratic","335"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 13","967","11","Democratic","403"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 50 Precinct 19","607","11","Democratic","218"
"105","16","CITY OF CHICAGO","415","RAM VILLIVALAM","860","8TH SENATE","Ward 39 Precinct 07","669","11","Democratic","348"
