"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700043","850","12","Republican","306"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700034","1211","12","Republican","444"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","9600071","1512","12","Republican","1"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700006","1165","12","Republican","299"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700009","907","12","Republican","354"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","7000001","934","12","Republican","387"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700055","727","12","Republican","214"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700064","1138","12","Republican","208"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700018","702","12","Republican","209"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700021","1296","12","Republican","330"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","9600003","1041","12","Republican","267"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700039","1430","12","Republican","413"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700045","773","12","Republican","302"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700014","970","12","Republican","247"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700017","954","12","Republican","265"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","9600002","712","12","Republican","4"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700005","1326","12","Republican","355"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700008","1145","12","Republican","312"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700063","1015","12","Republican","283"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","7400052","521","12","Republican","94"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700035","827","12","Republican","274"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700041","1320","12","Republican","396"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700032","923","12","Republican","363"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700068","852","12","Republican","297"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700022","922","12","Republican","292"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700028","730","12","Republican","203"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700013","1075","12","Republican","258"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700019","991","12","Republican","359"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700052","970","12","Republican","374"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","9600031","707","12","Republican","192"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700037","1166","12","Republican","313"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700040","1463","12","Republican","454"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700012","919","12","Republican","366"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700015","1118","12","Republican","314"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700067","823","12","Republican","378"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","7400014","1180","12","Republican","293"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700058","1026","12","Republican","209"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700033","759","12","Republican","127"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700036","937","12","Republican","241"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","9600073","952","12","Republican","4"
"16","0","COOK","1080","TOM MORRISON","1910","54TH REPRESENTATIVE","8700024","1329","12","Republican","348"
"16","0","COOK","1085","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700040","1463","11","Democratic","466"
"16","0","COOK","1085","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700031","663","11","Democratic","207"
"16","0","COOK","1085","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","9600071","1512","11","Democratic","3"
"16","0","COOK","1085","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700003","808","11","Democratic","167"
"16","0","COOK","1085","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700006","1165","11","Democratic","396"
