"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800015","1115","11","Democratic","405"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800018","800","11","Democratic","250"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900008","724","11","Democratic","263"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9901005","685","11","Democratic","320"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9902003","1100","11","Democratic","445"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800003","921","11","Democratic","300"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900002","773","11","Democratic","365"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","8900090","1478","11","Democratic","743"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900035","1016","11","Democratic","313"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800024","1296","11","Democratic","431"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800030","949","11","Democratic","350"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900029","978","11","Democratic","302"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9901001","688","11","Democratic","304"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800002","671","11","Democratic","226"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","8900089","698","11","Democratic","357"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9400017","762","11","Democratic","171"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800023","1273","11","Democratic","482"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800026","780","11","Democratic","254"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9903001","910","11","Democratic","375"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9904002","1026","11","Democratic","389"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9905001","1551","11","Democratic","580"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900007","927","11","Democratic","444"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900065","1396","11","Democratic","564"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9200001","1104","11","Democratic","517"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900034","446","11","Democratic","191"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9902004","1536","11","Democratic","563"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9904001","673","11","Democratic","253"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800010","1218","11","Democratic","445"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9400013","968","11","Democratic","325"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800028","1154","11","Democratic","379"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900033","418","11","Democratic","146"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9905003","846","11","Democratic","332"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800019","1418","11","Democratic","497"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9200009","788","11","Democratic","376"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","7900051","942","11","Democratic","297"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9400012","1298","11","Democratic","176"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9903005","1110","11","Democratic","523"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9904003","1260","11","Democratic","450"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","8900029","1200","11","Democratic","598"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9400018","720","11","Democratic","203"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9800027","1204","11","Democratic","391"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9901004","690","11","Democratic","314"
"16","0","COOK","435","STEVEN LANDEK","900","12TH SENATE","9902002","894","11","Democratic","321"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 03","1156","11","Democratic","377"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 06","804","11","Democratic","256"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 15","684","11","Democratic","38"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 18","814","11","Democratic","97"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 16","653","11","Democratic","8"
"105","16","CITY OF CHICAGO","435","STEVEN LANDEK","900","12TH SENATE","Ward 22 Precinct 04","745","11","Democratic","132"
