"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","HUNTER","151","12","Republican","84"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  6","342","12","Republican","122"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS 10","596","12","Republican","255"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  2","675","12","Republican","259"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS 14","642","12","Republican","362"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  5","418","12","Republican","163"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  8","293","12","Republican","99"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  7","519","12","Republican","220"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","SHILOH","108","12","Republican","64"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","SYMMES 1","441","12","Republican","207"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","EDGAR","353","12","Republican","182"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","ROSS  1","417","12","Republican","211"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  9","384","12","Republican","134"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS 12","415","12","Republican","138"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","YOUNG AMERICA  2","144","12","Republican","64"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PRAIRIE","194","12","Republican","93"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","BROUILLETTS CREEK","175","12","Republican","96"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS 11","425","12","Republican","124"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  4","301","12","Republican","109"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","ROSS  2","484","12","Republican","233"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","BUCK","197","12","Republican","105"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","PARIS  1","549","12","Republican","198"
"23","0","EDGAR","645","CHAPIN ROSE","1290","51ST SENATE","STRATTON","343","12","Republican","173"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Mahomet 2","1234","12","Republican","677"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Crittenden","245","12","Republican","166"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","City of Champaign 34","2824","12","Republican","610"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","City of Champaign 37","2198","12","Republican","527"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Champaign 2","1703","12","Republican","841"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Mahomet 4","2350","12","Republican","1327"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Hensley","710","12","Republican","275"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Mahomet 3","1509","12","Republican","647"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","St Joseph 3","961","12","Republican","596"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Sadorus Sadorus","375","12","Republican","207"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","St Joseph 2","1537","12","Republican","875"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Scott Seymour","298","12","Republican","157"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Ayers","288","12","Republican","172"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Ludlow 1","377","12","Republican","200"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Scott Bondville","386","12","Republican","203"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Tolono 2","1400","12","Republican","653"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Mahomet 5","1538","12","Republican","900"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Champaign 5","1788","12","Republican","4"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Tolono 3","1050","12","Republican","616"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","City of Champaign 17","2312","12","Republican","0"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Raymond","262","12","Republican","152"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Sadorus Ivesdale","239","12","Republican","121"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Pesotum","607","12","Republican","345"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Ogden 1","700","12","Republican","404"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","East Bend","463","12","Republican","286"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Philo","1343","12","Republican","816"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Brown Foosland","178","12","Republican","105"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Colfax","173","12","Republican","102"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","St Joseph 1","1251","12","Republican","690"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Champaign 3","1827","12","Republican","544"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Brown Fisher","1074","12","Republican","573"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","City of Champaign 39","1314","12","Republican","496"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Tolono 1","1261","12","Republican","701"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Mahomet 1","2442","12","Republican","1348"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Sidney","1158","12","Republican","653"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","South Homer","1011","12","Republican","550"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Condit","363","12","Republican","235"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Urbana 1","381","12","Republican","7"
"10","0","CHAMPAIGN","645","CHAPIN ROSE","1290","51ST SENATE","Newcomb","971","12","Republican","581"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 2","295","12","Republican","117"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","SANTA ANNA 1","677","12","Republican","328"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 8","410","12","Republican","156"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","DEWITT","328","12","Republican","172"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 6","510","12","Republican","250"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","SANTA ANNA 3","233","12","Republican","125"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","RUTLEDGE","122","12","Republican","64"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 9","474","12","Republican","156"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","WAPELLA","699","12","Republican","357"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","HARP","266","12","Republican","148"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","TEXAS","959","12","Republican","532"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CREEK","368","12","Republican","217"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 3","484","12","Republican","234"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","SANTA ANNA 2","786","12","Republican","380"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","NIXON","343","12","Republican","182"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 1","444","12","Republican","153"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","TUNBRIDGE","564","12","Republican","309"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 5","1033","12","Republican","532"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 7","558","12","Republican","241"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","BARNETT","306","12","Republican","164"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","CLINTONIA 4","664","12","Republican","337"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","WILSON","113","12","Republican","73"
"20","0","DeWITT","645","CHAPIN ROSE","1290","51ST SENATE","WAYNESVILLE","447","12","Republican","237"
"92","0","VERMILION","645","CHAPIN ROSE","1290","51ST SENATE","VANCE 1","701","12","Republican","379"
"92","0","VERMILION","645","CHAPIN ROSE","1290","51ST SENATE","SIDELL 1","577","12","Republican","319"
"92","0","VERMILION","645","CHAPIN ROSE","1290","51ST SENATE","JAMAICA 1","122","12","Republican","31"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 7","471","12","Republican","271"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 3","405","12","Republican","177"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","OKAW","656","12","Republican","370"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","PRAIRIE 1","828","12","Republican","495"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","OCONEE","579","12","Republican","302"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","ROSE 1","679","12","Republican","317"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","HOLLAND","283","12","Republican","158"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","WINDSOR 2","344","12","Republican","204"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","HERRICK","367","12","Republican","177"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","WINDSOR 1","592","12","Republican","271"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","CLARKSBURG","276","12","Republican","153"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","MOWEAQUA 1","576","12","Republican","291"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","RICHLAND","562","12","Republican","365"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","FLAT BRANCH","331","12","Republican","213"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","BIG SPRING","497","12","Republican","273"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 6","572","12","Republican","320"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 2","287","12","Republican","155"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","TODDS POINT","328","12","Republican","184"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","PICKAWAY","116","12","Republican","65"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 1","341","12","Republican","208"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","RIDGE","286","12","Republican","153"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 4","422","12","Republican","185"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","RURAL","221","12","Republican","135"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","TOWER HILL 1","675","12","Republican","312"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","ROSE 2","609","12","Republican","342"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","LAKEWOOD","280","12","Republican","155"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","DRY POINT","651","12","Republican","328"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","ASH GROVE","347","12","Republican","209"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SHELBYVILLE 5","647","12","Republican","402"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","COLD SPRING","277","12","Republican","148"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","MOWEAQUA 2","761","12","Republican","419"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","SIGEL","547","12","Republican","316"
"86","0","SHELBY","645","CHAPIN ROSE","1290","51ST SENATE","PENN","65","12","Republican","49"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","BEMENT 1","540","12","Republican","259"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","MONTICELLO 1","1017","12","Republican","583"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","BLUE RIDGE","993","12","Republican","514"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","GOOSE CREEK","533","12","Republican","294"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","SANGAMON 1","796","12","Republican","485"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","UNITY 2","408","12","Republican","217"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","CERRO GORDO 1","492","12","Republican","268"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","BEMENT 2","647","12","Republican","313"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","MONTICELLO 2","1349","12","Republican","781"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","CERRO GORDO 2","277","12","Republican","142"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","MONTICELLO 3","870","12","Republican","485"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","SANGAMON 2","1152","12","Republican","663"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","WILLOW BRANCH","676","12","Republican","447"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","CERRO GORDO 4","532","12","Republican","261"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","MONTICELLO 4","1376","12","Republican","774"
"74","0","PIATT","645","CHAPIN ROSE","1290","51ST SENATE","UNITY 1","483","12","Republican","252"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","RANDOLPH 03","823","12","Republican","84"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","DAWSON 01","454","12","Republican","247"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","RANDOLPH 01","1058","12","Republican","530"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","CHENEYS GROVE 01","657","12","Republican","363"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","ARROWSMITH 01","310","12","Republican","162"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","EMPIRE 03","862","12","Republican","437"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","EMPIRE 01","991","12","Republican","486"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","RANDOLPH 02","1175","12","Republican","588"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","BELLFLOWER 01","379","12","Republican","229"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","WEST 01","159","12","Republican","96"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","EMPIRE 02","1064","12","Republican","525"
"64","0","McLEAN","645","CHAPIN ROSE","1290","51ST SENATE","DOWNS 01","882","12","Republican","455"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","EAST NELSON #1","617","12","REPUBLICAN","371"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #6","374","12","REPUBLICAN","161"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #5","501","12","REPUBLICAN","241"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","DORA #1","480","12","REPUBLICAN","261"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","LOVINGTON #1","416","12","REPUBLICAN","183"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #2","487","12","REPUBLICAN","231"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #1","504","12","REPUBLICAN","280"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #7","821","12","REPUBLICAN","463"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","MARROWBONE #2","622","12","REPUBLICAN","355"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #3","781","12","REPUBLICAN","381"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","WHITLEY #1","439","12","REPUBLICAN","247"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","MARROWBONE #1","486","12","REPUBLICAN","258"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","LOVINGTON #2","567","12","REPUBLICAN","286"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","SULLIVAN #4","506","12","REPUBLICAN","311"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","JONATHAN CREEK #1","284","12","REPUBLICAN","127"
"70","0","MOULTRIE","645","CHAPIN ROSE","1290","51ST SENATE","LOWE #1","662","12","REPUBLICAN","330"
