"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 40","744","11","Democratic","356"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 43","743","11","Democratic","137"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","760","11","Democratic","387"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 34","671","11","Democratic","236"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 27","657","11","Democratic","290"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 30","560","11","Democratic","335"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 33","634","11","Democratic","264"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 36","603","11","Democratic","302"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 15","774","11","Democratic","29"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 24","679","11","Democratic","306"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 22","620","11","Democratic","342"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 16","679","11","Democratic","279"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 22","679","11","Democratic","336"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 31","737","11","Democratic","227"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 37","599","11","Democratic","202"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","584","11","Democratic","173"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 41","567","11","Democratic","207"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 23","613","11","Democratic","268"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 04","659","11","Democratic","260"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 50","657","11","Democratic","277"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 53","574","11","Democratic","212"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 42","668","11","Democratic","330"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 11","697","11","Democratic","286"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 20","732","11","Democratic","248"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 39","735","11","Democratic","361"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 03","728","11","Democratic","347"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 09","645","11","Democratic","222"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 06","657","11","Democratic","307"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 01","718","11","Democratic","188"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","570","11","Democratic","55"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 19","644","11","Democratic","316"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 26","814","11","Democratic","357"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 32","678","11","Democratic","326"
"105","16","CITY OF CHICAGO","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 38","689","11","Democratic","106"
"16","0","COOK","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7300008","751","11","Democratic","278"
"16","0","COOK","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","8600019","704","11","Democratic","248"
"16","0","COOK","860","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200054","797","11","Democratic","273"
