"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 301","1050","11","Democratic","413"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 348","1224","11","Democratic","482"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 349","1076","11","Democratic","479"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 346","1095","11","Democratic","398"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 368","943","11","Democratic","275"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 370","1270","11","Democratic","431"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 363","1266","11","Democratic","517"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 361","1109","11","Democratic","410"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 304","746","11","Democratic","324"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 379","888","11","Democratic","334"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 300","987","11","Democratic","350"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 353","1101","11","Democratic","379"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 345","1061","11","Democratic","371"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 372","1200","11","Democratic","370"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 373","1244","11","Democratic","355"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 365","1037","11","Democratic","325"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 366","1332","11","Democratic","417"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 367","943","11","Democratic","347"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 357","1332","11","Democratic","436"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 303","775","11","Democratic","320"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 378","794","11","Democratic","273"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 298","1298","11","Democratic","612"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 343","746","11","Democratic","249"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 364","1302","11","Democratic","488"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 359","1274","11","Democratic","535"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 354","864","11","Democratic","271"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 352","979","11","Democratic","386"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 375","1239","11","Democratic","301"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 297","1165","11","Democratic","584"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 369","924","11","Democratic","338"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 377","830","11","Democratic","247"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 360","1196","11","Democratic","391"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Shields 230","810","11","Democratic","314"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 302","805","11","Democratic","286"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 371","1078","11","Democratic","350"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 344","1296","11","Democratic","531"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Shields 231","1599","11","Democratic","631"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 347","716","11","Democratic","290"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 358","1134","11","Democratic","361"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 351","1173","11","Democratic","456"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 374","1456","11","Democratic","444"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 324","1227","11","Democratic","33"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 356","1595","11","Democratic","568"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 355","941","11","Democratic","389"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 376","948","11","Democratic","266"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Warren 299","999","11","Democratic","358"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 350","1238","11","Democratic","477"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Waukegan 362","914","11","Democratic","284"
"49","0","LAKE","1145","RITA MAYFIELD","1970","60TH REPRESENTATIVE","Shields 232","826","11","Democratic","248"
