"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300040","875","12","Republican","241"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300009","953","12","Republican","151"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300061","1459","12","Republican","325"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300052","1278","12","Republican","336"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300024","1118","12","Republican","291"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300030","808","12","Republican","234"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300012","1047","12","Republican","9"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300054","1220","12","Republican","294"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300039","1332","12","Republican","364"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300008","862","12","Republican","153"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300011","920","12","Republican","234"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300072","967","12","Republican","176"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300075","763","12","Republican","246"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300002","1887","12","Republican","248"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300057","1246","12","Republican","372"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300063","831","12","Republican","230"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300066","880","12","Republican","231"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300023","1155","12","Republican","220"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300026","1145","12","Republican","233"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300059","1194","12","Republican","359"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300047","950","12","Republican","231"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300050","740","12","Republican","231"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300016","1454","12","Republican","251"
"16","0","COOK","1100","JILLIAN ROSE BERNAS","1930","56TH REPRESENTATIVE","9300022","1323","12","Republican","63"
