"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 36","631","11","Democratic","52"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 24","695","11","Democratic","266"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 40","1051","11","Democratic","409"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 37 Precinct 37","935","11","Democratic","331"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 15","810","11","Democratic","416"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 09","735","11","Democratic","400"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 04","916","11","Democratic","376"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 07","699","11","Democratic","374"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 13","824","11","Democratic","378"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 01","812","11","Democratic","482"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 23","775","11","Democratic","374"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 26","673","11","Democratic","350"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 37 Precinct 29","756","11","Democratic","161"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 33","495","11","Democratic","253"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 37 Precinct 18","738","11","Democratic","270"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 10","784","11","Democratic","495"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 35","644","11","Democratic","273"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 37 Precinct 35","739","11","Democratic","337"
"105","16","CITY OF CHICAGO","590","DON HARMON","1170","39TH SENATE","Ward 29 Precinct 27","696","11","Democratic","326"
