"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000002","821","11","Democratic","530"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000005","1096","11","Democratic","130"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100039","1042","11","Democratic","301"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100042","761","11","Democratic","444"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100017","881","11","Democratic","358"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100057","971","11","Democratic","411"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000014","946","11","Democratic","408"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000017","1012","11","Democratic","433"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000041","646","11","Democratic","354"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100001","1002","11","Democratic","270"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000010","732","11","Democratic","417"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100025","999","11","Democratic","312"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100046","1134","11","Democratic","330"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000003","1275","11","Democratic","732"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100031","934","11","Democratic","444"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100006","574","11","Democratic","168"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100061","1003","11","Democratic","356"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000024","1125","11","Democratic","589"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100058","625","11","Democratic","331"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000045","1097","11","Democratic","683"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100012","1055","11","Democratic","457"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000027","1119","11","Democratic","578"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000033","736","11","Democratic","420"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","7100051","582","11","Democratic","218"
"16","0","COOK","1315","ANTHONY DeLUCA","2170","80TH REPRESENTATIVE","9000008","1717","11","Democratic","841"
