"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 12 Precinct 06","951","11","Democratic","16"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 12 Precinct 09","717","11","Democratic","275"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 12 Precinct 19","802","11","Democratic","345"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 11 Precinct 20","603","11","Democratic","239"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 11 Precinct 23","434","11","Democratic","224"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 15 Precinct 05","886","11","Democratic","228"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 14","824","11","Democratic","272"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 23","825","11","Democratic","468"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 11 Precinct 08","902","11","Democratic","367"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 11 Precinct 11","891","11","Democratic","400"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 08","887","11","Democratic","449"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 11","949","11","Democratic","441"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 09","909","11","Democratic","394"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 25 Precinct 12","705","11","Democratic","404"
"105","16","CITY OF CHICAGO","700","THERESA MAH","1390","2ND REPRESENTATIVE","Ward 11 Precinct 03","692","11","Democratic","391"
