"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WADDAMS 1","226","12","REPUBLICAN","113"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","DAKOTA","572","12","REPUBLICAN","217"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 3","997","12","REPUBLICAN","46"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 18","1138","12","REPUBLICAN","341"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","SILVER CREEK","519","12","REPUBLICAN","218"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","RIDOTT","1026","12","REPUBLICAN","434"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WEST POINT 2","923","12","REPUBLICAN","337"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","ROCK GROVE","1260","12","REPUBLICAN","444"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FLORENCE","1058","12","REPUBLICAN","428"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 8","952","12","REPUBLICAN","296"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 11","928","12","REPUBLICAN","192"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WINSLOW","471","12","REPUBLICAN","147"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 9","1255","12","REPUBLICAN","468"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 7","884","12","REPUBLICAN","130"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 10","1133","12","REPUBLICAN","313"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","JEFFERSON","190","12","REPUBLICAN","82"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","LANCASTER","1116","12","REPUBLICAN","414"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","ERIN","315","12","REPUBLICAN","135"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WADDAMS 2","384","12","REPUBLICAN","152"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","HARLEM 1","1032","12","REPUBLICAN","388"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WEST POINT 3","466","12","REPUBLICAN","206"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","ONECO","1100","12","REPUBLICAN","319"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 17","1026","12","REPUBLICAN","277"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","WEST POINT 1","1124","12","REPUBLICAN","445"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 6","906","12","REPUBLICAN","158"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 12","978","12","REPUBLICAN","228"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 15","663","12","REPUBLICAN","211"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 13","1155","12","REPUBLICAN","334"
"89","0","STEPHENSON","615","BRIAN W. STEWART","1230","45TH SENATE","FREEPORT 16","1182","12","REPUBLICAN","473"
