"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","COLOMA 02","765","11","Democrat","210"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","STERLING 08","635","11","Democrat","188"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","FULTON 3","872","11","Democrat","141"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","STERLING 15","904","11","Democrat","266"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","HUME 1","268","11","Democrat","59"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","ERIE 2","533","11","Democrat","110"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","MT PLEASANT 3","593","11","Democrat","164"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","MT PLEASANT 1","638","11","Democrat","147"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","ALBANY 1","705","11","Democrat","194"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","FULTON 4","919","11","Democrat","180"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","STERLING 16","765","11","Democrat","238"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","COLOMA 06","711","11","Democrat","212"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","STERLING 05","415","11","Democrat","127"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","MT PLEASANT 4","722","11","Democrat","159"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","LYNDON 1","677","11","Democrat","137"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","FULTON 1","623","11","Democrat","114"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","MT PLEASANT 5","321","11","Democrat","44"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","COLOMA 03","406","11","Democrat","98"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","MONTMORENCY 1","660","11","Democrat","169"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","FULTON 2","531","11","Democrat","99"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","NEWTON 1","315","11","Democrat","41"
"98","0","WHITESIDE","575","GREGG JOHNSON","1140","36TH SENATE","STERLING 04","510","11","Democrat","155"
