"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","KENDALL 1","742","11","DEMOCRATIC","152"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","OSWEGO 11","857","11","DEMOCRATIC","192"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","LITTLE ROCK 9","901","11","DEMOCRATIC","254"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 7","1164","11","DEMOCRATIC","367"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 16","1266","11","DEMOCRATIC","385"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","OSWEGO 22","934","11","DEMOCRATIC","270"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","OSWEGO 28","1069","11","DEMOCRATIC","374"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","LITTLE ROCK 11","815","11","DEMOCRATIC","256"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 9","1048","11","DEMOCRATIC","253"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 15","1354","11","DEMOCRATIC","402"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 18","656","11","DEMOCRATIC","188"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","LITTLE ROCK 10","1223","11","DEMOCRATIC","400"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 2","503","11","DEMOCRATIC","107"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 5","1459","11","DEMOCRATIC","429"
"47","0","KENDALL","1040","JAMES G. LESLIE","1870","50TH REPRESENTATIVE","BRISTOL 14","990","11","DEMOCRATIC","324"
