"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Fayetteville 2","718","11","Democrat","186"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 19","798","11","Democrat","216"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 13","944","11","Democrat","95"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 1","1322","11","Democrat","318"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 2","707","11","Democrat","147"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 5","859","11","Democrat","182"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 8","670","11","Democrat","170"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 11","653","11","Democrat","266"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 2","842","11","Democrat","229"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 9","987","11","Democrat","245"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Prairie Du Long 2","1222","11","Democrat","373"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 15","683","11","Democrat","159"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 18","658","11","Democrat","167"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Millstadt 2","1551","11","Democrat","421"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Fayetteville 1","468","11","Democrat","141"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","New Athens 1","882","11","Democrat","215"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Lenzburg 1","690","11","Democrat","191"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Prairie Du Long 1","833","11","Democrat","243"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 4","822","11","Democrat","176"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 3","644","11","Democrat","151"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Sugar Loaf 6","978","11","Democrat","186"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Marissa 2","736","11","Democrat","216"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Millstadt 3","587","11","Democrat","201"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","New Athens 2","968","11","Democrat","295"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Centreville 20","827","11","Democrat","230"
"88","0","ST. CLAIR","1645","JERRY COSTELLO II","2530","116TH REPRESENTATIVE","Marissa 1","869","11","Democrat","266"
"73","0","PERRY","1640","DAVID FRIESS","2530","116TH REPRESENTATIVE","PINCKNEYVILLE 2","525","12","Republican","138"
"73","0","PERRY","1640","DAVID FRIESS","2530","116TH REPRESENTATIVE","PINCKNEYVILLE 5","545","12","Republican","128"
"73","0","PERRY","1640","DAVID FRIESS","2530","116TH REPRESENTATIVE","PINCKNEYVILLE 3","651","12","Republican","196"
