"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","7000002","957","12","Republican","119"
"16","0","COOK","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","7000002","957","11","Democratic","170"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 78","873","11","Democratic","245"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 168","751","11","Democratic","186"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 170","1041","11","Democratic","348"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 194","780","11","Democratic","254"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 77","1295","11","Democratic","335"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 115","1304","11","Democratic","421"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 117","1019","11","Democratic","359"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 118","860","11","Democratic","238"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 172","1289","11","Democratic","444"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Warren 323","428","11","Democratic","45"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 103","1105","11","Democratic","330"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 66","997","11","Democratic","343"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 68","941","11","Democratic","305"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 94","1061","11","Democratic","352"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 112","2016","11","Democratic","708"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 182","985","11","Democratic","327"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 99","1509","11","Democratic","377"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 101","1445","11","Democratic","408"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 186","1182","11","Democratic","451"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 187","1124","11","Democratic","448"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 70","797","11","Democratic","167"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Vernon 254","805","11","Democratic","308"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 86","1086","11","Democratic","330"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 90","984","11","Democratic","324"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 105","1377","11","Democratic","367"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 169","991","11","Democratic","287"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 191","867","11","Democratic","316"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Vernon 260","810","11","Democratic","240"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 72","826","11","Democratic","240"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 95","1147","11","Democratic","362"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 98","894","11","Democratic","292"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 114","1103","11","Democratic","308"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 184","934","11","Democratic","370"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 88","983","11","Democratic","181"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 89","1081","11","Democratic","278"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 92","1121","11","Democratic","359"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 200","817","11","Democratic","300"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 97","954","11","Democratic","324"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 183","1084","11","Democratic","394"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 91","900","11","Democratic","276"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 181","1263","11","Democratic","319"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 178","984","11","Democratic","349"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Vernon 271","920","11","Democratic","256"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 81","1300","11","Democratic","366"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 171","1199","11","Democratic","367"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Vernon 265","711","11","Democratic","205"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 93","916","11","Democratic","335"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 96","1113","11","Democratic","329"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 82","1188","11","Democratic","346"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 79","1276","11","Democratic","394"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 80","1058","11","Democratic","306"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 104","1149","11","Democratic","328"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 119","954","11","Democratic","355"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 122","872","11","Democratic","307"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 116","870","11","Democratic","290"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 69","1141","11","Democratic","362"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 179","1193","11","Democratic","453"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 84","1029","11","Democratic","307"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 85","916","11","Democratic","281"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 110","473","11","Democratic","4"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 201","634","11","Democratic","23"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 124","1060","11","Democratic","357"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 193","584","11","Democratic","185"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 102","1372","11","Democratic","334"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 190","1244","11","Democratic","511"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 74","1119","11","Democratic","303"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 67","776","11","Democratic","211"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Fremont 113","1439","11","Democratic","357"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 87","1346","11","Democratic","430"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 176","1323","11","Democratic","391"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 83","1186","11","Democratic","367"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 174","1025","11","Democratic","282"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 167","991","11","Democratic","321"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 192","1191","11","Democratic","423"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Cuba 76","1102","11","Democratic","393"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Ela 100","1432","11","Democratic","368"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 185","1209","11","Democratic","449"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Vernon 253","993","11","Democratic","305"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Cuba 66","997","12","Republican","287"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Cuba 67","776","12","Republican","262"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 182","985","12","Republican","328"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 176","1323","12","Republican","426"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 174","1025","12","Republican","370"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Vernon 265","711","12","Republican","226"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 99","1509","12","Republican","546"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 93","916","12","Republican","249"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 96","1113","12","Republican","330"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 82","1188","12","Republican","376"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 173","1161","12","Republican","348"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 78","873","12","Republican","324"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 79","1276","12","Republican","444"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 80","1058","12","Republican","345"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 104","1149","12","Republican","431"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 105","1377","12","Republican","472"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 168","751","12","Republican","207"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 170","1041","12","Republican","328"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 191","867","12","Republican","210"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Fremont 117","1019","12","Republican","248"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Cuba 69","1141","12","Republican","433"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 95","1147","12","Republican","317"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Fremont 114","1103","12","Republican","392"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 184","934","12","Republican","260"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 179","1193","12","Republican","304"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 85","916","12","Republican","246"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Fremont 124","1060","12","Republican","267"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 193","584","12","Republican","217"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 103","1105","12","Republican","334"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Cuba 68","941","12","Republican","355"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 91","900","12","Republican","288"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 181","1263","12","Republican","343"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 87","1346","12","Republican","334"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 178","984","12","Republican","290"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 171","1199","12","Republican","336"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 167","991","12","Republican","312"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 192","1191","12","Republican","333"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Cuba 76","1102","12","Republican","279"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 180","692","11","Democratic","196"
"49","0","LAKE","1055","MARY EDLY-ALLEN","1880","51ST REPRESENTATIVE","Libertyville 173","1161","11","Democratic","368"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Ela 100","1432","12","Republican","488"
"49","0","LAKE","1050","HELENE MILLER WALSH","1880","51ST REPRESENTATIVE","Libertyville 186","1182","12","Republican","336"
