"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 50","603","11","Democratic","287"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 08","646","11","Democratic","297"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 11","697","11","Democratic","318"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 35","733","11","Democratic","417"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 44","729","11","Democratic","245"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 09 Precinct 05","656","11","Democratic","344"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 19 Precinct 48","869","11","Democratic","479"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 29","619","11","Democratic","285"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 35","826","11","Democratic","406"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 23","613","11","Democratic","290"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 26","814","11","Democratic","386"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 19 Precinct 40","639","11","Democratic","372"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 24","679","11","Democratic","320"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 12","733","11","Democratic","406"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 45","683","11","Democratic","391"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 51","671","11","Democratic","384"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 17","695","11","Democratic","280"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 09 Precinct 10","629","11","Democratic","291"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 40","777","11","Democratic","404"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 06","606","11","Democratic","297"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 31","737","11","Democratic","308"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 09 Precinct 40","744","11","Democratic","380"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 34 Precinct 03","728","11","Democratic","371"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 09 Precinct 19","644","11","Democratic","336"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 09 Precinct 22","679","11","Democratic","338"
"105","16","CITY OF CHICAGO","440","EMIL JONES, III","920","14TH SENATE","Ward 21 Precinct 33","659","11","Democratic","319"
