"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 32 Precinct 42","765","11","Democratic","446"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 33 Precinct 08","955","11","Democratic","653"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 32 Precinct 33","801","11","Democratic","234"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 47 Precinct 25","978","11","Democratic","621"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 33 Precinct 23","835","11","Democratic","526"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 47 Precinct 43","715","11","Democratic","486"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 47 Precinct 46","768","11","Democratic","486"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 47 Precinct 47","878","11","Democratic","611"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 02 Precinct 26","804","11","Democratic","408"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 33 Precinct 03","1080","11","Democratic","105"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 47 Precinct 35","794","11","Democratic","518"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 32 Precinct 18","746","11","Democratic","434"
"105","16","CITY OF CHICAGO","745","ANN M. WILLIAMS","1480","11TH REPRESENTATIVE","Ward 32 Precinct 21","805","11","Democratic","525"
