"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","GRANVILLE 4","667","11","DEMOCRATIC","188"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","HENNEPIN 1","961","11","DEMOCRATIC","235"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","GRANVILLE 2","541","11","DEMOCRATIC","178"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","GRANVILLE 3","527","11","DEMOCRATIC","130"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","MAGNOLIA 2","422","11","DEMOCRATIC","85"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","GRANVILLE 1","317","11","DEMOCRATIC","64"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","MAGNOLIA 1","346","11","DEMOCRATIC","68"
"78","0","PUTNAM","585","HEIDI HENRY","1160","38TH SENATE","SENACHWINE 1","508","11","DEMOCRATIC","111"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 4","363","12","REPUBLICAN","98"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","NORTHVILLE 6","666","12","REPUBLICAN","3"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","DAYTON 1","345","12","REPUBLICAN","133"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","DIMMICK 1","533","12","REPUBLICAN","224"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","OTTAWA 6","360","12","REPUBLICAN","85"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","OTTAWA 9","616","12","REPUBLICAN","158"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","EDEN 1","622","12","REPUBLICAN","250"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","LASALLE 2","633","12","REPUBLICAN","120"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","PERU 5","925","12","REPUBLICAN","263"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","PERU 11","724","12","REPUBLICAN","294"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","LASALLE 14","531","12","REPUBLICAN","133"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","SOUTH OTTAWA 1","578","12","REPUBLICAN","172"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MENDOTA 4","500","12","REPUBLICAN","141"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MENDOTA 7","678","12","REPUBLICAN","0"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","VERMILLION 1","267","12","REPUBLICAN","144"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 6","798","12","REPUBLICAN","210"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 9","632","12","REPUBLICAN","185"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 12","544","12","REPUBLICAN","187"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","OTTAWA 8","591","12","REPUBLICAN","132"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","OTTER CREEK 1","293","12","REPUBLICAN","150"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","GRAND RAPIDS 1","212","12","REPUBLICAN","105"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","PERU 4","495","12","REPUBLICAN","158"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MANLIUS 2","771","12","REPUBLICAN","222"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MENDOTA 6","673","12","REPUBLICAN","226"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 5","688","12","REPUBLICAN","173"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 11","318","12","REPUBLICAN","153"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","DAYTON 2","1209","12","REPUBLICAN","381"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","LASALLE 9","779","12","REPUBLICAN","271"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","RUTLAND 3","884","12","REPUBLICAN","253"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MANLIUS 1","830","12","REPUBLICAN","255"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MENDOTA 2","665","12","REPUBLICAN","180"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","UTICA 1","1046","12","REPUBLICAN","462"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","WALLACE 1","394","12","REPUBLICAN","137"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MISSION 2","802","12","REPUBLICAN","330"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 7","425","12","REPUBLICAN","82"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","BRUCE 10","1210","12","REPUBLICAN","433"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","EAGLE 3","228","12","REPUBLICAN","77"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","OTTAWA 12","730","12","REPUBLICAN","231"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","LASALLE 5","534","12","REPUBLICAN","174"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","PERU 8","332","12","REPUBLICAN","110"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","MENDOTA 1","368","12","REPUBLICAN","89"
"50","0","LaSALLE","580","SUE REZIN","1160","38TH SENATE","SOUTH OTTAWA 4","656","12","REPUBLICAN","226"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","WILMINGTON PCT 002","1212","12","REPUBLICAN","458"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","WESLEY PCT 001","1485","12","REPUBLICAN","572"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","WILMINGTON PCT 001","1321","12","REPUBLICAN","419"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","CHANNAHON PCT 001","1485","12","REPUBLICAN","578"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","REED PCT 002","1454","12","REPUBLICAN","511"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","FLORENCE PCT 001","615","12","REPUBLICAN","35"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","CUSTER PCT 001","964","12","REPUBLICAN","419"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","CHANNAHON PCT 002","1716","12","REPUBLICAN","701"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","CHANNAHON PCT 005","1550","12","REPUBLICAN","27"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","REED PCT 001","1438","12","REPUBLICAN","458"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","REED PCT 003","1465","12","REPUBLICAN","504"
"99","0","WILL","580","SUE REZIN","1160","38TH SENATE","WILMINGTON PCT 003","1348","12","REPUBLICAN","544"
"47","0","KENDALL","580","SUE REZIN","1160","38TH SENATE","BIG GROVE 2","372","12","REPUBLICAN","190"
"47","0","KENDALL","580","SUE REZIN","1160","38TH SENATE","LITTLE ROCK 3","633","12","REPUBLICAN","237"
"47","0","KENDALL","580","SUE REZIN","1160","38TH SENATE","LITTLE ROCK 1","642","12","REPUBLICAN","211"
