"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","RIVERSIDE 3","779","11","DEMOCRATIC","81"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 3","767","11","DEMOCRATIC","90"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 15","859","11","DEMOCRATIC","125"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","LIBERTY","948","11","DEMOCRATIC","64"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 37","783","11","DEMOCRATIC","114"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","ELLINGTON PCT 1","763","11","DEMOCRATIC","79"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","MELROSE PCT 4","543","11","DEMOCRATIC","62"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 13","589","11","DEMOCRATIC","80"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 22","691","11","DEMOCRATIC","141"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 34","579","11","DEMOCRATIC","88"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","MELROSE PCT 5","566","11","DEMOCRATIC","55"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","RIVERSIDE 1","622","11","DEMOCRATIC","62"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 1","742","11","DEMOCRATIC","95"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 10","397","11","DEMOCRATIC","72"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","MENDON PCT 1","447","11","DEMOCRATIC","30"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","URSA","785","11","DEMOCRATIC","72"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 29","760","11","DEMOCRATIC","131"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 32","814","11","DEMOCRATIC","117"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 38","750","11","DEMOCRATIC","95"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","BEVERLY","238","11","DEMOCRATIC","22"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 14","565","11","DEMOCRATIC","95"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 17","745","11","DEMOCRATIC","121"
"1","0","ADAMS","390","JUNIUS RODRIGUEZ","420","18TH CONGRESS","QUINCY 26","804","11","DEMOCRATIC","89"
