"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","7600016","1407","12","Republican","319"
"16","0","COOK","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","7600020","1798","12","Republican","328"
"16","0","COOK","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","7600026","1643","12","Republican","311"
"16","0","COOK","1030","KARINA VILLA","1860","49TH REPRESENTATIVE","7600020","1798","11","Democratic","473"
"16","0","COOK","1030","KARINA VILLA","1860","49TH REPRESENTATIVE","7600016","1407","11","Democratic","408"
"16","0","COOK","1030","KARINA VILLA","1860","49TH REPRESENTATIVE","7600026","1643","11","Democratic","464"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0025","1118","12","Republican","274"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0022","1097","12","Republican","427"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0023","535","12","Republican","136"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","BA0001","804","12","Republican","201"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","GE0009","864","12","Republican","239"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","W10P01","655","12","Republican","0"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0015","909","12","Republican","239"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0007","1147","12","Republican","446"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","BA0011","1137","12","Republican","295"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0027","1352","12","Republican","455"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","BA0018","865","12","Republican","303"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","SC0011","1091","12","Republican","88"
"45","0","KANE","1025","TONIA JANE KHOURI","1860","49TH REPRESENTATIVE","BA0014","1213","12","Republican","398"
