"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 06","891","12","REPUBLICAN","62"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 16","854","12","REPUBLICAN","50"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 01","450","12","REPUBLICAN","56"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 07","824","12","REPUBLICAN","26"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 01","600","12","REPUBLICAN","8"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 04","633","12","REPUBLICAN","4"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 07","850","12","REPUBLICAN","106"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 11","782","12","REPUBLICAN","53"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 02","311","12","REPUBLICAN","6"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 03","221","12","REPUBLICAN","1"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 13","721","12","REPUBLICAN","72"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 10","392","12","REPUBLICAN","67"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 17","847","12","REPUBLICAN","64"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 08","483","12","REPUBLICAN","69"
"57","0","MADISON","1605","DOUG JAMESON","2500","113TH REPRESENTATIVE","NAMEOKI 02","412","12","REPUBLICAN","55"
